Date,Actual Closing Price,Forecast Closing Price
2016-11-16,44650,44854
2016-11-17,45050,44904
2016-11-18,44250,45302
2016-11-21,44350,44505
2016-11-22,43400,44605
2016-11-23,44300,43658
2016-11-24,43450,44555
2016-11-25,43200,43708
2016-11-28,42850,43459
2016-11-29,42350,43110
2016-11-30,41800,42612
2016-12-01,42000,42064
2016-12-02,41200,42264
2016-12-05,42200,41467
2016-12-06,41400,42463
2016-12-07,41650,41666
2016-12-08,42500,41915
2016-12-09,41450,42762
2016-12-12,41700,41716
2016-12-13,41400,41965
2016-12-14,41950,41666
2016-12-15,41700,42214
2016-12-16,42050,41965
2016-12-19,42100,42313
2016-12-20,42100,42363
2016-12-21,41200,42363
2016-12-22,41500,41467
2016-12-23,41600,41766
2016-12-26,42500,41865
2016-12-27,43150,42762
2016-12-28,41200,43409
2016-12-29,39700,41467
2017-01-02,40300,39975
2017-01-03,39500,40571
2017-01-04,39200,39776
2017-01-05,39000,39478
2017-01-06,39550,39279
2017-01-09,38750,39826
2017-01-10,38950,39031
2017-01-11,39450,39230
2017-01-12,39200,39726
2017-01-13,39050,39478
2017-01-16,39100,39329
2017-01-17,38550,39379
2017-01-18,38700,38833
2017-01-19,39150,38981
2017-01-20,39200,39428
2017-01-23,38750,39478
2017-01-24,38700,39031
2017-01-25,39200,38981
2017-01-26,39600,39478
2017-01-31,39150,39875
2017-02-01,38750,39428
2017-02-02,38950,39031
2017-02-03,40400,39230
2017-02-06,41600,40671
2017-02-07,41750,41865
2017-02-08,41750,42015
2017-02-09,42050,42015
2017-02-10,42300,42313
2017-02-13,42550,42562
2017-02-14,41900,42811
2017-02-15,41950,42164
2017-02-16,41800,42214
2017-02-17,41100,42064
2017-02-20,40500,41367
2017-02-21,40900,40770
2017-02-22,42000,41168
2017-02-23,42800,42264
2017-02-24,42750,43060
2017-02-27,41450,43011
2017-02-28,42350,41716
2017-03-02,41450,42612
2017-03-03,41250,41716
2017-03-06,40550,41517
2017-03-07,40500,40820
2017-03-08,40500,40770
2017-03-09,40600,40770
2017-03-10,40050,40870
2017-03-13,39650,40323
2017-03-14,39300,39925
2017-03-15,40350,39577
2017-03-16,40250,40621
2017-03-17,40700,40522
2017-03-20,40200,40969
2017-03-21,39650,40472
2017-03-22,38500,39925
2017-03-23,38700,38783
2017-03-24,39700,38981
2017-03-27,39850,39975
2017-03-28,39450,40124
2017-03-29,38750,39726
2017-03-30,38850,39031
2017-03-31,39200,39130
2017-04-03,39450,39478
2017-04-04,38950,39726
2017-04-05,39050,39230
2017-04-06,38800,39329
2017-04-07,38600,39081
2017-04-10,37800,38882
2017-04-11,37900,38089
2017-04-12,37850,38188
2017-04-13,39200,38138
2017-04-14,38450,39478
2017-04-17,39050,38733
2017-04-18,39150,39329
2017-04-19,38800,39428
2017-04-20,38900,39081
