Date,Actual Closing Price,Forecast Closing Price
2014-06-25,101500,96505
2014-06-26,100500,96505
2014-06-27,102000,95612
2014-06-30,101000,96952
2014-07-01,102000,96059
2014-07-02,101500,96952
2014-07-03,101000,96505
2014-07-04,102000,96059
2014-07-07,101500,96952
2014-07-08,101000,96505
2014-07-09,99400,96059
2014-07-10,99800,94629
2014-07-11,100000,94987
2014-07-14,100000,95166
2014-07-15,99900,95166
2014-07-16,99000,95076
2014-07-17,99200,94272
2014-07-18,100000,94450
2014-07-21,100500,95166
2014-07-22,99900,95612
2014-07-23,99500,95076
2014-07-24,100500,94719
2014-07-25,103000,95612
2014-07-28,101500,97844
2014-07-29,103500,96505
2014-07-30,105000,98289
2014-07-31,106000,99624
2014-08-01,106000,100513
2014-08-04,104000,100513
2014-08-05,104500,98734
2014-08-06,104000,99179
2014-08-07,101500,98734
2014-08-08,104000,96505
2014-08-11,103000,98734
2014-08-12,103500,97844
2014-08-13,106500,98289
2014-08-14,107000,100957
2014-08-18,108500,101400
2014-08-19,108500,102729
2014-08-20,107500,102729
2014-08-21,107500,101843
2014-08-22,109000,101843
2014-08-25,108500,103171
2014-08-26,109500,102729
