Date,Actual Closing Price,Forecast Closing Price
2009-03-09,69556,76379
2009-03-10,65875,78855
2009-03-11,65778,75090
2009-03-12,65391,74991
2009-03-13,66553,74595
2009-03-16,64034,75784
2009-03-17,63356,73204
2009-03-18,63356,72509
2009-03-19,61516,72509
2009-03-20,63453,70621
2009-03-23,64422,72608
2009-03-24,63938,73602
2009-03-25,65391,73106
2009-03-26,65972,74595
2009-03-27,64325,75190
2009-03-30,63453,73502
2009-03-31,64713,72608
2009-04-01,65100,73900
2009-04-02,70234,74296
2009-04-03,66747,79548
2009-04-06,67134,75983
2009-04-07,71009,76379
2009-04-08,76531,80339
2009-04-09,82538,85965
2009-04-10,82150,92058
2009-04-13,87188,91665
2009-04-14,83991,96754
2009-04-15,83991,93528
2009-04-16,83216,93528
2009-04-17,83216,92744
2009-04-20,83313,92744
2009-04-21,82344,92842
2009-04-22,88156,91862
2009-04-23,91063,97729
2009-04-24,90191,100652
2009-04-27,90578,99776
2009-04-28,89125,100165
2009-04-29,95713,98705
2009-04-30,96197,105311
2009-05-04,94259,105795
2009-05-06,91547,103857
2009-05-07,89900,101138
2009-05-08,91256,99484
2009-05-11,90966,100846
2009-05-12,94938,100555
2009-05-13,94066,104536
2009-05-14,95131,103664
2009-05-15,108984,104729
2009-05-18,108500,118479
2009-05-19,108016,118003
2009-05-20,111406,117526
2009-05-21,112375,120861
2009-05-22,109469,121811
2009-05-25,114313,118957
2009-05-26,123516,123709
2009-05-27,127875,132653
2009-05-28,124484,136849
2009-05-29,126422,133587
2009-06-01,131266,135454
2009-06-02,124484,140095
2009-06-03,119156,133587
2009-06-04,116250,128430
2009-06-05,120609,125601
2009-06-08,120609,129840
2009-06-09,118188,129840
2009-06-10,119156,127489
2009-06-11,116250,128430
2009-06-12,112375,125601
2009-06-15,110438,121811
2009-06-16,109469,119910
2009-06-17,110922,118957
2009-06-18,115766,120385
2009-06-19,119156,125128
2009-06-22,117219,128430
2009-06-23,114313,126545
2009-06-24,113828,123709
2009-06-25,113344,123234
2009-06-26,119641,122761
2009-06-29,122063,128901
2009-06-30,123031,131249
2009-07-01,125938,132185
2009-07-02,127391,134988
2009-07-03,128359,136385
2009-07-06,130297,137314
2009-07-07,135625,139169
2009-07-08,134172,144241
2009-07-09,129813,142862
2009-07-10,128844,138706
2009-07-13,121578,137778
2009-07-14,120125,130779
2009-07-15,120125,129371
2009-07-16,119641,129371
2009-07-17,120125,128901
2009-07-20,122063,129371
2009-07-21,125453,131249
2009-07-22,118188,134521
2009-07-23,112859,127489
2009-07-24,107531,122286
2009-07-27,117219,117048
2009-07-28,118188,126545
2009-07-29,121094,127489
2009-07-30,115766,130310
2009-07-31,119156,125128
2009-08-03,116734,128430
2009-08-04,112375,126073
2009-08-05,115281,121811
2009-08-06,117219,124655
2009-08-07,115281,126545
2009-08-10,116734,124655
2009-08-11,122063,126073
2009-08-12,125938,131249
2009-08-13,113828,134988
2009-08-14,113828,123234
2009-08-17,113828,123234
2009-08-18,111406,123234
2009-08-19,103172,120861
2009-08-20,107531,112737
2009-08-21,108984,117048
2009-08-24,112375,118479
2009-08-25,116734,121811
2009-08-26,123516,126073
2009-08-27,117219,132653
2009-08-28,119156,126545
2009-08-31,117219,128430
2009-09-01,133688,126545
2009-09-02,147250,142402
2009-09-03,142406,155157
2009-09-04,147734,150634
2009-09-07,155000,155606
2009-09-08,147734,162312
2009-09-09,138047,155606
2009-09-10,139984,146533
2009-09-11,139984,148359
2009-09-14,131750,148359
2009-09-15,143375,140556
2009-09-16,141922,151542
2009-09-17,138047,150181
2009-09-18,140469,146533
2009-09-21,136594,148816
2009-09-22,141922,145159
2009-09-23,143859,150181
2009-09-24,136109,151995
2009-09-25,139984,144700
2009-09-28,135625,148359
2009-09-29,134172,144241
2009-09-30,123031,142862
2009-10-01,113828,132185
2009-10-05,109469,123234
2009-10-06,110922,118957
2009-10-07,109469,120385
2009-10-08,119156,118957
2009-10-09,119156,128430
2009-10-12,119156,128430
2009-10-13,117219,128430
