Date,Actual Closing Price,Forecast Closing Price
2003-11-11,2113,6225
2003-11-12,2119,6226
2003-11-13,2148,6226
2003-11-14,2135,6229
2003-11-17,2119,6228
2003-11-18,2020,6226
2003-11-19,2004,6217
2003-11-20,2017,6216
2003-11-21,1926,6217
2003-11-24,1970,6209
2003-11-25,1985,6213
2003-11-26,2020,6214
2003-11-27,2045,6217
2003-11-28,2063,6220
2003-12-01,2038,6221
2003-12-02,2029,6219
2003-12-03,2004,6218
2003-12-04,1992,6216
2003-12-05,1992,6215
2003-12-08,1992,6215
2003-12-09,1995,6215
2003-12-10,2004,6215
2003-12-11,2042,6216
2003-12-12,2182,6219
2003-12-15,2219,6232
2003-12-16,2194,6236
2003-12-17,2306,6233
2003-12-18,2282,6244
2003-12-19,2213,6242
2003-12-22,2176,6235
2003-12-23,2244,6232
2003-12-24,2434,6238
2003-12-26,2497,6256
2003-12-29,2525,6262
2003-12-30,2668,6264
2004-01-02,2780,6278
2004-01-05,2793,6288
2004-01-06,2836,6290
2004-01-07,2790,6294
2004-01-08,2821,6289
2004-01-09,3014,6292
2004-01-12,3123,6311
2004-01-13,3129,6321
2004-01-14,3129,6322
2004-01-15,3304,6322
2004-01-16,3229,6338
2004-01-19,3242,6331
2004-01-20,3210,6332
2004-01-26,3123,6329
2004-01-27,2961,6321
2004-01-28,3148,6306
2004-01-29,3223,6323
2004-01-30,3273,6331
2004-02-02,3429,6335
2004-02-03,3335,6351
2004-02-04,3366,6341
2004-02-05,3391,6344
2004-02-06,3410,6347
2004-02-09,3266,6349
2004-02-10,3391,6335
2004-02-11,3335,6347
2004-02-12,3422,6341
2004-02-13,3329,6350
2004-02-16,3310,6341
2004-02-17,3379,6339
2004-02-18,3366,6346
2004-02-19,3366,6344
2004-02-20,3323,6344
2004-02-23,3273,6340
2004-02-24,3185,6335
2004-02-25,3117,6327
2004-02-26,3129,6320
2004-02-27,3279,6322
2004-03-02,3335,6336
2004-03-03,3372,6341
2004-03-04,3597,6345
2004-03-05,3728,6367
2004-03-08,3647,6380
2004-03-09,3690,6372
2004-03-10,3622,6376
2004-03-11,3460,6369
2004-03-12,3472,6354
2004-03-15,3522,6355
2004-03-16,3759,6360
2004-03-17,3665,6383
2004-03-18,3809,6374
2004-03-19,3821,6388
2004-03-22,3803,6389
2004-03-23,3877,6387
2004-03-24,3753,6395
2004-03-25,3740,6382
2004-03-26,3821,6381
2004-03-29,3877,6389
2004-03-30,3790,6395
2004-03-31,3821,6386
2004-04-01,3784,6389
2004-04-02,3884,6385
2004-04-06,3977,6395
2004-04-07,3965,6404
2004-04-08,3821,6403
2004-04-09,4077,6389
2004-04-12,4145,6414
2004-04-13,4139,6421
2004-04-14,4308,6421
2004-04-16,4289,6437
2004-04-19,4220,6436
2004-04-20,4239,6429
2004-04-21,4251,6431
2004-04-22,4239,6432
2004-04-23,4345,6431
2004-04-26,4395,6441
2004-04-27,4389,6446
2004-04-28,4127,6446
2004-04-29,4108,6419
2004-04-30,3965,6417
2004-05-03,3990,6403
2004-05-04,3690,6406
2004-05-06,3690,6376
2004-05-07,3242,6376
2004-05-10,3179,6332
2004-05-11,3304,6326
2004-05-12,3360,6338
2004-05-13,3335,6344
2004-05-14,3142,6341
2004-05-17,3179,6323
2004-05-18,3422,6326
2004-05-19,3242,6350
2004-05-20,3304,6332
2004-05-21,3366,6338
2004-05-24,3460,6344
2004-05-25,3497,6354
2004-05-27,3478,6357
2004-05-28,3429,6355
2004-05-31,3503,6351
2004-06-01,3429,6358
2004-06-02,3273,6351
2004-06-03,3242,6335
2004-06-04,3422,6332
2004-06-07,3397,6350
2004-06-08,3366,6347
2004-06-09,3372,6344
2004-06-10,3279,6345
2004-06-11,3117,6336
2004-06-14,3083,6320
2004-06-15,3076,6317
2004-06-16,3067,6317
2004-06-17,3017,6316
2004-06-18,2949,6311
2004-06-21,2924,6304
2004-06-22,2805,6302
2004-06-23,2899,6291
2004-06-24,3020,6300
2004-06-25,3042,6311
2004-06-28,3055,6313
2004-06-29,3154,6315
2004-06-30,3092,6324
2004-07-01,3017,6318
2004-07-02,3079,6311
2004-07-05,3098,6317
2004-07-06,3179,6319
2004-07-07,3117,6326
2004-07-08,3198,6320
2004-07-09,3179,6328
2004-07-12,3229,6326
2004-07-13,3179,6331
2004-07-14,3167,6326
2004-07-15,3192,6325
2004-07-16,3229,6328
2004-07-19,3185,6331
2004-07-20,3210,6327
2004-07-21,3229,6329
2004-07-22,3242,6331
2004-07-23,3248,6332
2004-07-26,3348,6333
2004-07-27,3397,6343
2004-07-28,3385,6347
2004-07-29,3397,6346
2004-07-30,3279,6347
2004-08-02,3310,6336
2004-08-03,3198,6339
2004-08-04,3242,6328
2004-08-05,3223,6332
2004-08-06,3210,6331
2004-08-09,3154,6329
2004-08-10,3185,6324
2004-08-11,3422,6327
2004-08-12,3429,6350
2004-08-13,3410,6351
2004-08-16,3372,6349
2004-08-17,3335,6345
2004-08-18,3348,6341
2004-08-19,3329,6343
2004-08-20,3491,6341
2004-08-23,3572,6357
2004-08-24,3522,6365
2004-08-25,3503,6360
2004-08-26,3578,6358
2004-08-27,3566,6365
2004-08-30,3559,6364
2004-08-31,3746,6363
2004-09-01,3740,6382
2004-09-02,3678,6381
2004-09-03,3728,6375
2004-09-06,3697,6380
2004-09-07,3678,6377
2004-09-08,3722,6375
2004-09-09,3877,6379
