Date,Actual Closing Price,Forecast Closing Price
2007-10-05,88639,85719
2007-10-08,90691,88400
2007-10-09,86880,90408
2007-10-10,86977,86677
2007-10-11,86195,86772
2007-10-12,88834,86006
2007-10-15,85902,88591
2007-10-16,91082,85719
2007-10-17,90789,90790
2007-10-18,84045,90503
2007-10-19,82286,83897
2007-10-22,88932,82171
2007-10-23,82286,88687
2007-10-24,82873,82171
2007-10-25,86977,82747
2007-10-26,91277,86772
2007-10-29,90007,90980
2007-10-30,91766,89739
2007-10-31,89714,91458
2007-11-01,86782,89452
2007-11-02,87955,86581
2007-11-05,95773,87730
2007-11-06,101636,95366
2007-11-07,102614,101056
2007-11-08,97727,102001
2007-11-09,95089,97267
2007-11-12,98216,94700
2007-11-13,103591,97742
2007-11-14,101636,102944
2007-11-15,96555,101056
2007-11-16,91375,96127
2007-11-19,88345,91076
2007-11-20,87857,88112
2007-11-21,88541,87634
2007-11-22,91864,88304
2007-11-23,100170,91554
2007-11-26,100170,99637
2007-11-27,96750,99637
2007-11-28,94795,96317
2007-11-29,93623,94414
2007-11-30,95284,93271
2007-12-03,97727,94890
2007-12-04,104568,97267
2007-12-05,103591,103886
2007-12-06,104080,102944
2007-12-07,107011,103416
2007-12-10,108477,106234
2007-12-11,107011,107639
2007-12-12,103591,106234
2007-12-13,102125,102944
2007-12-14,96457,101529
2007-12-17,98705,96032
2007-12-18,96359,98217
2007-12-20,100659,95937
2007-12-21,101636,100111
2007-12-24,98216,101056
2007-12-26,100659,97742
2007-12-27,97727,100111
2007-12-28,94209,97267
2008-01-02,95284,93843
2008-01-03,101636,94890
2008-01-04,103102,101056
2008-01-07,102614,102472
2008-01-08,96750,102001
2008-01-09,95773,96317
2008-01-10,92841,95366
2008-01-11,89127,92508
2008-01-14,90105,88878
2008-01-15,85707,89835
2008-01-16,85707,85527
2008-01-17,88248,85527
2008-01-18,86098,88017
2008-01-21,83557,85911
2008-01-22,88443,83419
2008-01-23,90886,88208
2008-01-24,93036,90598
2008-01-25,87075,92698
2008-01-28,89909,86868
2008-01-29,87661,89643
2008-01-30,87955,87442
2008-01-31,88150,87730
2008-02-01,89420,87921
2008-02-04,91180,89164
2008-02-05,87270,90886
2008-02-11,86684,87059
2008-02-12,86489,86485
2008-02-13,91180,86294
2008-02-14,93330,90886
2008-02-15,92352,92985
2008-02-18,92548,92031
2008-02-19,90007,92222
2008-02-20,92255,89739
2008-02-21,93818,91936
2008-02-22,100170,93461
2008-02-25,99682,99637
2008-02-26,101148,99164
2008-02-27,103102,100584
2008-02-28,100659,102472
2008-02-29,97336,100111
2008-03-03,101636,96887
2008-03-04,107989,101056
2008-03-05,107500,107172
2008-03-06,106523,106703
2008-03-07,104080,105766
2008-03-10,110432,103416
2008-03-11,111409,109507
2008-03-12,107500,110438
2008-03-13,110920,106703
2008-03-14,111898,109972
2008-03-17,113852,110903
2008-03-18,118250,112758
2008-03-19,121182,116907
2008-03-20,113364,119650
2008-03-21,110920,112296
2008-03-24,113364,109972
2008-03-25,113364,112296
2008-03-26,119716,112296
2008-03-27,127045,118281
2008-03-28,124114,125078
2008-03-31,125580,122375
2008-04-01,127534,123729
2008-04-02,130955,125527
2008-04-03,133398,128651
2008-04-04,134375,130863
2008-04-07,129977,131743
2008-04-08,131932,127761
2008-04-10,135352,129537
2008-04-11,133398,132620
2008-04-14,129977,130863
2008-04-15,129489,127761
2008-04-16,132420,127316
2008-04-17,139261,129979
2008-04-18,146591,136105
2008-04-21,141705,142516
2008-04-22,138284,138260
2008-04-23,140239,135238
2008-04-24,146591,136969
2008-04-25,147568,142516
2008-04-28,149034,143358
2008-04-29,152943,144616
2008-04-30,150500,147937
2008-05-02,153432,145867
2008-05-06,150011,148349
2008-05-07,154409,145451
2008-05-08,146591,149169
2008-05-09,148545,142516
2008-05-13,151477,144197
2008-05-14,160273,146697
2008-05-15,154898,154027
2008-05-16,145125,149579
2008-05-19,143170,141247
2008-05-20,147080,139544
2008-05-21,148545,142938
2008-05-22,142682,144197
2008-05-23,137307,139117
