Date,Actual Closing Price,Forecast Closing Price
2001-01-11,85600,133427
2001-01-12,95800,142223
2001-01-15,93200,152141
2001-01-16,89500,149608
2001-01-17,89500,146009
2001-01-18,92000,146009
2001-01-19,99000,148440
2001-01-22,89500,155265
2001-01-26,86000,146009
2001-01-29,85500,142611
2001-01-30,88000,142127
2001-01-31,96100,144552
2001-02-01,100000,152434
2001-02-02,93500,156242
2001-02-05,93400,149900
2001-02-06,92500,149803
2001-02-07,94400,148926
2001-02-08,96000,150777
2001-02-09,96000,152337
2001-02-12,97000,152337
2001-02-13,96000,153312
2001-02-14,107500,152337
2001-02-15,116500,163584
2001-02-16,116500,172427
2001-02-19,110000,172427
2001-02-20,105500,166037
2001-02-21,98000,161624
2001-02-22,93900,154288
2001-02-23,105000,150290
2001-02-26,99000,161134
2001-02-27,95100,155265
2001-02-28,88500,151459
2001-03-02,88000,145037
2001-03-05,89000,144552
2001-03-06,94500,145523
2001-03-07,95100,150874
2001-03-08,95500,151459
2001-03-09,91000,151849
2001-03-12,85500,147467
2001-03-13,92500,142127
2001-03-14,90600,148926
2001-03-15,91400,147078
2001-03-16,89500,147856
2001-03-19,88900,146009
2001-03-20,91600,145426
2001-03-21,90900,148051
2001-03-22,91500,147370
2001-03-23,95500,147953
2001-03-26,93100,151849
2001-03-27,90500,149511
2001-03-28,87900,146981
2001-03-29,86600,144455
2001-03-30,86000,143193
2001-04-02,85500,142611
2001-04-03,86800,142127
2001-04-04,90000,143387
2001-04-06,87000,146495
2001-04-09,86400,143581
2001-04-10,91000,142999
2001-04-11,93500,147467
2001-04-12,92900,149900
2001-04-13,94700,149316
2001-04-16,94300,151069
2001-04-17,100000,150679
2001-04-18,112000,156242
2001-04-19,107000,168002
2001-04-20,108000,163094
2001-04-23,104500,164075
2001-04-24,117000,160644
2001-04-25,117000,172919
2001-04-26,120000,172919
2001-04-27,120000,175874
2001-04-30,122500,175874
2001-05-02,119000,178339
2001-05-03,118000,174889
2001-05-04,114500,173904
2001-05-07,102000,170459
2001-05-08,99000,158197
2001-05-09,99900,155265
2001-05-10,107000,156144
2001-05-11,108000,163094
2001-05-14,116500,164075
2001-05-15,116000,172427
2001-05-16,129500,171935
2001-05-17,145000,185250
2001-05-18,139000,200595
2001-05-21,141000,194649
2001-05-22,141000,196631
2001-05-23,133500,196631
2001-05-24,130000,189205
2001-05-25,125500,185744
2001-05-28,130000,181299
2001-05-29,131000,185744
2001-05-30,130000,186733
2001-05-31,131000,185744
2001-06-01,128000,186733
2001-06-04,128000,183768
2001-06-05,122000,183768
2001-06-07,124500,177846
2001-06-08,121500,180312
2001-06-11,121500,177353
2001-06-12,122000,177353
2001-06-13,127500,177846
2001-06-14,129000,183274
2001-06-15,126500,184756
2001-06-18,123000,182286
2001-06-19,120000,178832
2001-06-20,118000,175874
2001-06-21,118500,173904
2001-06-22,117000,174396
2001-06-25,108000,172919
2001-06-26,103500,164075
2001-06-27,101000,159665
2001-06-28,106500,157219
2001-06-29,110000,162604
2001-07-02,111500,166037
2001-07-03,109500,167510
2001-07-04,108500,165546
2001-07-05,104000,164565
2001-07-06,98500,160154
2001-07-09,99000,154776
2001-07-10,94500,155265
2001-07-11,100000,150874
2001-07-12,96000,156242
2001-07-13,95500,152337
2001-07-16,89600,151849
2001-07-18,87800,146106
2001-07-19,85000,144358
2001-07-20,81000,141642
2001-07-23,82500,137771
2001-07-24,82700,139221
2001-07-25,84500,139415
2001-07-26,86300,141157
2001-07-27,86300,142902
2001-07-30,85700,142902
2001-07-31,89500,142320
2001-08-01,92000,146009
2001-08-02,94600,148440
2001-08-03,98500,150972
2001-08-06,97300,154776
2001-08-07,97300,153605
2001-08-08,99700,153605
2001-08-09,100000,155948
2001-08-10,99100,156242
2001-08-13,99900,155362
2001-08-14,105500,156144
2001-08-16,105000,161624
2001-08-17,102000,161134
2001-08-20,104000,158197
2001-08-21,112500,160154
2001-08-22,111500,168493
2001-08-23,108000,167510
2001-08-24,108000,164075
2001-08-27,110500,164075
2001-08-28,109000,166528
2001-08-29,110000,165056
2001-08-30,103500,166037
2001-08-31,103000,159665
2001-09-03,107500,159175
2001-09-04,108500,163584
2001-09-05,108500,164565
2001-09-06,109500,164565
2001-09-07,107500,165546
2001-09-10,104000,163584
2001-09-11,92000,160154
2001-09-12,96000,148440
2001-09-13,91300,152337
2001-09-14,88100,147759
2001-09-17,93300,144649
2001-09-18,92500,149705
2001-09-19,90000,148926
2001-09-20,89000,146495
2001-09-21,88900,145523
2001-09-24,89000,145426
2001-09-25,89500,145523
2001-09-26,90200,146009
2001-09-27,94000,146689
2001-09-28,103000,150387
2001-10-04,100000,159175
2001-10-05,98600,156242
2001-10-08,100500,154874
2001-10-09,101000,156730
2001-10-10,108000,157219
2001-10-11,112500,164075
2001-10-12,110500,168493
2001-10-15,110500,166528
2001-10-16,114000,166528
2001-10-17,109500,169967
2001-10-18,112000,165546
2001-10-19,112000,168002
2001-10-22,112500,168002
2001-10-23,119000,168493
2001-10-24,119000,174889
2001-10-25,121500,174889
2001-10-26,120000,177353
2001-10-29,115000,175874
2001-10-30,116000,170951
2001-10-31,118000,171935
2001-11-01,118000,173904
2001-11-02,119000,173904
2001-11-05,124000,174889
2001-11-06,124000,179818
2001-11-07,125000,179818
2001-11-08,122000,180805
2001-11-09,121000,177846
2001-11-12,123000,176860
2001-11-13,128000,178832
2001-11-14,125000,183768
2001-11-15,123000,180805
2001-11-16,123000,178832
2001-11-19,126500,178832
2001-11-20,133500,182286
2001-11-21,138500,189205
2001-11-22,140500,194154
2001-11-23,149500,196135
2001-11-26,150000,205058
2001-11-27,146500,205554
2001-11-28,147000,202082
2001-11-29,151000,202578
2001-11-30,155500,206546
2001-12-03,147500,211011
2001-12-04,147500,203074
2001-12-05,143500,203074
2001-12-06,141000,199108
2001-12-07,135000,196631
2001-12-10,130000,190689
2001-12-11,145500,185744
2001-12-12,143500,201091
2001-12-13,143500,199108
2001-12-14,135000,199108
2001-12-17,137000,190689
2001-12-18,141000,192669
2001-12-19,148000,196631
2001-12-20,147000,203570
2001-12-21,145000,202578
2001-12-24,143500,200595
2001-12-26,146000,199108
2001-12-27,156000,201586
2001-12-28,163000,211507
2002-01-02,163000,218456
2002-01-03,167000,218456
2002-01-04,162000,222427
2002-01-07,170000,217463
2002-01-08,184000,225405
2002-01-09,177000,239294
2002-01-10,173000,232352
2002-01-11,193500,228383
2002-01-14,184000,248705
2002-01-15,184000,239294
2002-01-16,184000,239294
2002-01-17,178000,239294
2002-01-18,181000,233344
2002-01-21,192000,236320
2002-01-22,192000,247220
2002-01-23,205000,247220
2002-01-24,229500,260071
2002-01-25,234500,284153
2002-01-28,215500,289039
2002-01-29,210000,270418
2002-01-30,203000,265003
2002-01-31,205500,258097
2002-02-01,201000,260565
2002-02-04,204500,256122
2002-02-05,208000,259578
2002-02-06,196500,263031
2002-02-07,192000,251673
2002-02-08,203500,247220
2002-02-14,206000,258591
2002-02-15,209500,261058
2002-02-18,200000,264510
2002-02-19,197000,255133
2002-02-20,197000,252168
2002-02-21,197500,252168
2002-02-22,191000,252662
2002-02-25,191000,246230
2002-02-26,191000,246230
2002-02-27,188000,246230
2002-02-28,210500,243259
2002-03-04,215000,265495
2002-03-05,213000,269926
2002-03-06,215000,267957
2002-03-07,216500,269926
2002-03-08,238500,271401
2002-03-11,236000,292939
2002-03-12,248500,290502
2002-03-13,251000,302657
2002-03-14,234000,305079
2002-03-15,245000,288551
2002-03-18,242500,299262
2002-03-19,230000,296832
2002-03-20,228500,284642
2002-03-21,233500,283174
2002-03-22,227500,288062
2002-03-25,230000,282195
2002-03-26,227000,284642
2002-03-27,235000,281706
2002-03-28,236500,289527
2002-03-29,223000,290990
2002-04-01,220000,277785
2002-04-02,214000,274841
2002-04-03,227500,268942
2002-04-04,230000,282195
2002-04-08,241000,284642
2002-04-09,240000,295373
2002-04-10,240500,294400
2002-04-11,233000,294887
2002-04-12,246500,287574
2002-04-15,246500,300718
2002-04-16,246000,300718
2002-04-17,256500,300232
2002-04-18,251500,310394
2002-04-19,244000,305563
2002-04-22,231500,298290
2002-04-23,226000,286108
2002-04-24,208000,280726
2002-04-25,208000,263031
2002-04-26,220000,263031
2002-04-29,225000,274841
2002-04-30,240000,279746
2002-05-02,238000,294400
2002-05-03,236000,292452
2002-05-06,230000,290502
2002-05-07,227000,284642
2002-05-08,234000,281706
2002-05-09,223500,288551
2002-05-10,218500,278276
2002-05-13,215000,273367
2002-05-14,227500,269926
2002-05-15,218000,282195
2002-05-16,216000,272876
2002-05-17,214500,270910
2002-05-20,206500,269434
2002-05-21,202000,261552
2002-05-22,178000,257109
2002-05-23,176000,233344
2002-05-24,186000,231360
2002-05-27,179000,241277
2002-05-28,171500,234336
2002-05-29,160500,226894
2002-05-30,167000,215974
2002-05-31,172000,222427
2002-06-03,172500,227390
2002-06-04,169500,227886
2002-06-05,166000,224909
2002-06-07,171500,221434
2002-06-10,174500,226894
2002-06-11,178000,229871
2002-06-12,175000,233344
2002-06-14,168000,230367
2002-06-17,161500,223420
2002-06-18,143500,216967
2002-06-19,142000,199108
2002-06-20,147500,197621
2002-06-21,141000,203074
2002-06-24,147500,196631
2002-06-25,133000,203074
2002-06-26,135500,188710
2002-06-27,142000,191184
2002-06-28,142000,197621
2002-07-02,150000,197621
2002-07-03,157000,205554
2002-07-04,156500,212500
2002-07-05,164000,212004
2002-07-08,175000,219449
2002-07-09,171000,230367
2002-07-10,163500,226398
2002-07-11,165000,218952
2002-07-12,160000,220441
2002-07-15,153000,215478
2002-07-16,154000,208530
2002-07-18,160000,209522
2002-07-19,148500,215478
2002-07-22,155000,204066
2002-07-23,146500,210515
2002-07-24,143000,202082
2002-07-25,135000,198612
2002-07-26,129500,190689
2002-07-29,132000,185250
2002-07-30,127000,187721
2002-07-31,127000,182780
2002-08-01,121500,182780
2002-08-02,108000,177353
2002-08-05,109000,164075
2002-08-06,109000,165056
2002-08-07,120500,165056
2002-08-08,131000,176367
2002-08-09,129500,186733
2002-08-12,132000,185250
2002-08-13,126000,187721
2002-08-14,129000,181793
2002-08-16,132000,184756
2002-08-19,130000,187721
2002-08-20,130500,185744
2002-08-21,141000,186238
2002-08-22,145500,196631
2002-08-23,138500,201091
2002-08-26,135000,194154
2002-08-27,132500,190689
2002-08-28,135500,188216
2002-08-29,132500,191184
2002-08-30,140000,188216
2002-09-02,141000,195640
2002-09-03,142500,196631
2002-09-04,144500,198117
2002-09-05,138000,200099
2002-09-06,143000,193659
2002-09-09,145000,198612
2002-09-10,146500,200595
2002-09-11,145000,202082
2002-09-12,138000,200595
2002-09-13,133500,193659
2002-09-16,138500,189205
2002-09-17,134500,194154
2002-09-18,130500,190194
2002-09-19,129500,186238
2002-09-23,121000,185250
2002-09-24,110000,176860
2002-09-25,115000,166037
2002-09-26,116500,170951
2002-09-27,113000,172427
2002-09-30,120000,168984
2002-10-01,118000,175874
2002-10-02,118000,173904
2002-10-04,114000,173904
2002-10-07,111000,169967
2002-10-08,103000,167019
2002-10-09,95500,159175
2002-10-10,100000,151849
2002-10-11,109000,156242
2002-10-14,112000,165056
2002-10-15,119000,168002
2002-10-16,119000,174889
2002-10-17,105000,174889
2002-10-18,92500,161134
2002-10-21,93500,148926
2002-10-22,93600,149900
2002-10-23,87800,149997
2002-10-24,84600,144358
2002-10-25,94700,141254
2002-10-28,106000,151069
2002-10-29,103500,162114
2002-10-30,107500,159665
2002-10-31,101500,163584
2002-11-01,100000,157708
2002-11-04,104000,156242
2002-11-05,116000,160154
2002-11-06,111500,171935
2002-11-07,109500,167510
2002-11-08,105000,165546
2002-11-11,101500,161134
2002-11-12,103000,157708
2002-11-13,108000,159175
2002-11-14,111000,164075
2002-11-15,110500,167019
2002-11-18,107000,166528
2002-11-19,110000,163094
2002-11-20,111500,166037
2002-11-21,112000,167510
2002-11-22,114500,168002
2002-11-25,119000,170459
2002-11-26,122000,174889
2002-11-27,128000,177846
2002-11-28,132000,183768
2002-11-29,134500,187721
2002-12-02,132000,190194
2002-12-03,128000,187721
2002-12-04,132000,183768
2002-12-05,135000,187721
2002-12-06,128500,190689
2002-12-09,127500,184262
2002-12-10,128500,183274
2002-12-11,136500,184262
2002-12-12,132500,192174
2002-12-13,128500,188216
2002-12-16,129000,184262
2002-12-17,132500,184756
2002-12-18,128000,188216
2002-12-20,117000,183768
2002-12-23,114000,172919
2002-12-24,109000,169967
2002-12-26,110000,165056
2002-12-27,103000,166037
2002-12-30,111000,159175
2003-01-02,112500,167019
2003-01-03,113000,168493
2003-01-06,110000,168984
2003-01-07,108500,166037
2003-01-08,109500,164565
2003-01-09,113500,165546
2003-01-10,115500,169476
2003-01-13,117500,171443
2003-01-14,118000,173411
2003-01-15,118000,173904
2003-01-16,114000,173904
2003-01-17,111000,169967
2003-01-20,115000,167019
2003-01-21,118000,170951
2003-01-22,121000,173904
2003-01-23,113000,176860
2003-01-24,108500,168984
2003-01-27,109500,164565
2003-01-28,107000,165546
2003-01-29,113500,163094
2003-01-30,114000,169476
2003-02-03,113500,169967
2003-02-04,111500,169476
2003-02-05,109500,167510
2003-02-06,107000,165546
2003-02-07,109000,163094
2003-02-10,113500,165056
2003-02-11,117000,169476
2003-02-12,110000,172919
2003-02-13,108000,166037
2003-02-14,108000,164075
2003-02-17,106500,164075
2003-02-18,105500,162604
2003-02-19,104000,161624
2003-02-20,104000,160154
2003-02-21,105500,160154
2003-02-24,101500,161624
2003-02-25,101500,157708
2003-02-26,101500,157708
2003-02-27,98100,157708
2003-02-28,97600,154386
2003-03-03,95100,153898
2003-03-04,90500,151459
2003-03-05,85000,146981
2003-03-06,79800,141642
2003-03-07,76600,136611
2003-03-10,79700,133524
2003-03-11,88900,136514
2003-03-12,84300,145426
2003-03-13,89000,140964
2003-03-14,83200,145523
2003-03-17,90600,139899
2003-03-18,90600,147078
2003-03-19,95600,147078
2003-03-20,95700,151946
2003-03-21,90900,152044
2003-03-24,85300,147370
2003-03-25,87400,141933
2003-03-26,89300,143969
2003-03-27,89800,145814
2003-03-28,86500,146300
2003-03-31,87900,143096
2003-04-01,86500,144455
2003-04-02,86000,143096
2003-04-03,87000,142611
2003-04-04,90000,143581
2003-04-07,90800,146495
2003-04-08,89800,147272
2003-04-09,93500,146300
2003-04-10,93000,149900
2003-04-11,93700,149413
2003-04-14,95500,150095
2003-04-15,97200,151849
2003-04-16,108500,153507
2003-04-17,108000,164565
2003-04-18,112000,164075
2003-04-21,106500,168002
2003-04-22,103500,162604
2003-04-23,105000,159665
2003-04-24,97000,161134
2003-04-25,99800,153312
2003-04-28,108500,156046
2003-04-29,106000,164565
2003-04-30,116500,162114
2003-05-02,120000,172427
2003-05-06,123000,175874
2003-05-07,130000,178832
2003-05-09,129000,185744
2003-05-12,125000,184756
2003-05-13,119000,180805
2003-05-14,117000,174889
2003-05-15,128000,172919
2003-05-16,119000,183768
2003-05-19,129000,174889
2003-05-20,131000,184756
2003-05-21,34128,186733
2003-05-22,34128,93285
2003-05-23,33364,93285
2003-05-26,32091,92575
2003-05-27,31454,91394
2003-05-28,33492,90804
2003-05-29,33874,92694
2003-05-30,33237,93049
2003-06-02,30563,92457
2003-06-03,31582,89979
2003-06-04,30563,90923
2003-06-05,31072,89979
2003-06-09,30435,90450
2003-06-10,30817,89861
2003-06-11,31327,90214
2003-06-12,31200,90686
2003-06-13,31072,90569
2003-06-16,33110,90450
2003-06-17,33874,92339
2003-06-18,33746,93049
2003-06-19,34638,92930
2003-06-20,32982,93759
2003-06-23,33364,92221
2003-06-24,32855,92575
2003-06-25,31582,92103
2003-06-26,33237,90923
2003-06-27,34001,92457
2003-06-30,35657,93167
2003-07-01,35657,94706
2003-07-02,35784,94706
2003-07-03,36930,94824
2003-07-04,39477,95891
2003-07-07,38458,98267
2003-07-08,41260,97316
2003-07-09,40241,99934
2003-07-10,42788,98981
2003-07-11,49155,101365
2003-07-14,56414,107350
2003-07-15,58070,114215
2003-07-16,56796,115787
2003-07-18,57433,114578
2003-07-21,54122,115182
2003-07-22,52848,112043
2003-07-23,59725,110837
2003-07-24,65074,117361
2003-07-25,63673,122462
2003-07-28,62400,121124
2003-07-29,71700,119909
2003-07-30,63500,128809
2003-07-31,63000,120958
2003-08-01,62700,120481
2003-08-04,63000,120195
2003-08-05,65500,120481
2003-08-06,63000,122869
2003-08-07,62500,120481
2003-08-08,58200,120004
2003-08-11,56000,115911
2003-08-12,62000,113822
2003-08-13,60500,119528
2003-08-14,57200,118099
2003-08-18,55500,114961
2003-08-19,52600,113348
2003-08-20,52800,110602
2003-08-21,51400,110791
2003-08-22,52700,109468
2003-08-25,52300,110697
2003-08-26,53900,110319
2003-08-27,60500,111832
2003-08-28,60600,118099
2003-08-29,61200,118194
2003-09-01,63500,118765
2003-09-02,63900,120958
2003-09-03,61700,121340
2003-09-04,62000,119242
2003-09-05,62200,119528
2003-09-08,63500,119718
2003-09-09,61900,120958
2003-09-15,66500,119432
2003-09-16,67100,123825
2003-09-17,69800,124399
2003-09-18,73000,126986
2003-09-19,67600,130059
2003-09-22,71200,124878
2003-09-23,71200,128329
2003-09-24,68200,128329
2003-09-25,65800,125452
2003-09-26,62000,123156
2003-09-29,64400,119528
2003-09-30,66000,121818
2003-10-01,67800,123347
2003-10-02,69000,125069
2003-10-06,66200,126219
2003-10-07,64900,123538
2003-10-08,67900,122295
2003-10-09,65200,125165
2003-10-10,66300,122582
2003-10-13,65400,123634
2003-10-14,64700,122773
2003-10-15,65300,122104
2003-10-16,63200,122678
2003-10-17,62500,120672
2003-10-20,63200,120004
2003-10-21,64000,120672
2003-10-22,59500,121436
2003-10-23,59000,117147
2003-10-24,58900,116671
2003-10-27,58200,116576
2003-10-28,60000,115911
2003-10-29,61700,117623
2003-10-30,63000,119242
2003-10-31,62100,120481
2003-11-03,64000,119623
2003-11-04,63600,121436
2003-11-05,64800,121054
2003-11-06,66100,122200
2003-11-07,67500,123442
2003-11-10,65000,124782
2003-11-11,66300,122391
2003-11-12,69000,123634
2003-11-13,68500,126219
2003-11-14,66600,125740
2003-11-17,69000,123921
2003-11-18,65000,126219
2003-11-19,65200,122391
2003-11-20,65000,122582
2003-11-21,63500,122391
2003-11-24,65900,120958
2003-11-25,65800,123251
2003-11-26,65800,123156
2003-11-27,65200,123156
2003-11-28,68300,122582
2003-12-01,68400,125548
2003-12-02,70000,125644
2003-12-03,72600,127178
2003-12-04,71900,129674
2003-12-05,69400,129002
2003-12-08,69000,126602
2003-12-09,68000,126219
2003-12-10,68300,125261
2003-12-11,70400,125548
2003-12-12,70000,127562
2003-12-15,68500,127178
2003-12-16,68000,125740
2003-12-17,67900,125261
2003-12-18,67400,125165
2003-12-19,65200,124686
2003-12-22,64200,122582
2003-12-23,62900,121627
2003-12-24,62500,120386
2003-12-26,65000,120004
2003-12-29,66000,122391
2003-12-30,67000,123347
2004-01-02,67000,124303
2004-01-05,69000,124303
2004-01-06,71800,126219
2004-01-07,71300,128905
2004-01-08,70900,128425
2004-01-09,70100,128041
2004-01-12,70100,127274
2004-01-13,68900,127274
2004-01-14,68800,126123
2004-01-15,70900,126027
2004-01-16,72700,128041
2004-01-19,74700,129770
2004-01-20,75000,131694
2004-01-26,74200,131983
2004-01-27,71800,131213
2004-01-28,71800,128905
2004-01-29,73800,128905
2004-01-30,74900,130828
2004-02-02,74000,131886
2004-02-03,76000,131020
2004-02-04,74200,132946
2004-02-05,74200,131213
2004-02-06,76400,131213
2004-02-09,82000,133331
2004-02-10,83000,138737
2004-02-11,81700,139705
2004-02-12,81700,138447
2004-02-13,82200,138447
2004-02-16,83200,138931
2004-02-17,81000,139899
2004-02-18,79200,137771
2004-02-19,78300,136032
2004-02-20,79300,135163
2004-02-23,75000,136128
2004-02-24,75500,131983
2004-02-25,73900,132464
2004-02-26,76500,130924
2004-02-27,76900,133427
2004-03-02,75600,133813
2004-03-03,79500,132560
2004-03-04,79000,136321
2004-03-05,77300,135839
2004-03-08,75600,134198
2004-03-09,74000,132560
2004-03-10,71900,131020
2004-03-11,71000,129002
2004-03-12,70700,128137
2004-03-15,67500,127849
2004-03-16,69400,124782
2004-03-17,71100,126602
2004-03-18,71100,128233
2004-03-19,69300,128233
2004-03-22,71000,126507
2004-03-23,71000,128137
2004-03-24,70800,128137
2004-03-25,71000,127945
2004-03-26,71500,128137
2004-03-29,71000,128617
2004-03-30,70900,128137
2004-03-31,71000,128041
2004-04-01,76500,128137
2004-04-02,79200,133427
2004-04-06,78700,136032
2004-04-07,78800,135549
2004-04-08,77000,135646
2004-04-09,76700,133909
2004-04-12,79200,133620
2004-04-13,78000,136032
2004-04-14,77600,134874
2004-04-16,79300,134488
2004-04-19,80800,136128
2004-04-20,81400,137577
2004-04-21,85700,138157
2004-04-22,87900,142320
2004-04-23,88800,144455
2004-04-26,88100,145329
2004-04-27,88100,144649
2004-04-28,81900,144649
2004-04-29,84000,138641
2004-04-30,85000,140673
2004-05-03,84600,141642
2004-05-04,88000,141254
2004-05-06,87900,144552
2004-05-07,83900,144455
2004-05-10,83000,140576
2004-05-11,84500,139705
2004-05-12,84800,141157
2004-05-13,80500,141448
2004-05-14,68500,137287
2004-05-17,71800,125740
2004-05-18,80000,128905
2004-05-19,88000,136804
2004-05-20,89500,144552
2004-05-21,90900,146009
2004-05-24,93500,147370
2004-05-25,99500,149900
2004-05-27,96000,155753
2004-05-28,93000,152337
2004-05-31,93000,149413
2004-06-01,94900,149413
2004-06-02,86900,151264
2004-06-03,87000,143484
2004-06-04,90000,143581
2004-06-07,91500,146495
2004-06-08,91500,147953
2004-06-09,92900,147953
2004-06-10,89200,149316
2004-06-11,89500,145717
2004-06-14,90000,146009
2004-06-15,92400,146495
2004-06-16,96000,148829
2004-06-17,95900,152337
2004-06-18,93000,152239
2004-06-21,94000,149413
2004-06-22,89500,150387
2004-06-23,89800,146009
2004-06-24,91000,146300
2004-06-25,91300,147467
2004-06-28,95300,147759
2004-06-29,95900,151654
2004-06-30,93900,152239
2004-07-01,91200,150290
2004-07-02,91400,147661
2004-07-05,90100,147856
2004-07-06,89000,146592
2004-07-07,88000,145523
2004-07-08,87500,144552
2004-07-09,88700,144066
2004-07-12,91000,145232
2004-07-13,89200,147467
2004-07-14,89800,145717
2004-07-15,90200,146300
2004-07-16,92900,146689
2004-07-19,92900,149316
2004-07-20,93400,149316
2004-07-21,91400,149803
2004-07-22,92100,147856
2004-07-23,86400,148537
2004-07-26,82800,142999
2004-07-27,82000,139511
2004-07-28,80000,138737
2004-07-29,85500,136804
2004-07-30,81500,142127
2004-08-02,77100,138254
2004-08-03,72600,134006
2004-08-04,73000,129674
2004-08-05,70700,130059
2004-08-06,72600,127849
2004-08-09,76300,129674
2004-08-10,77900,133235
2004-08-11,78500,134777
2004-08-12,80000,135356
2004-08-13,79500,136804
2004-08-16,77900,136321
2004-08-17,78700,134777
2004-08-18,83000,135549
2004-08-19,83700,139705
2004-08-20,84300,140383
2004-08-23,83400,140964
2004-08-24,83500,140092
2004-08-25,83800,140189
2004-08-26,83800,140479
2004-08-27,83300,140479
2004-08-30,83200,139995
2004-08-31,86600,139899
2004-09-01,91500,143193
2004-09-02,89500,147953
2004-09-03,86000,146009
2004-09-06,85500,142611
2004-09-07,84400,142127
2004-09-08,88000,141061
2004-09-09,87200,144552
2004-09-10,89800,143775
2004-09-13,90000,146300
2004-09-14,95000,146495
2004-09-15,94000,151362
2004-09-16,97500,150387
2004-09-17,98000,153800
2004-09-20,94000,154288
2004-09-21,94800,150387
2004-09-22,94200,151167
2004-09-23,93800,150582
2004-09-24,94700,150192
2004-09-30,94900,151069
2004-10-01,96900,151264
2004-10-04,94300,153214
2004-10-05,94000,150679
2004-10-06,95700,150387
2004-10-07,95800,152044
2004-10-08,96400,152141
2004-10-11,95200,152727
2004-10-12,100500,151556
2004-10-13,98200,156730
2004-10-14,101500,154483
2004-10-15,106000,157708
2004-10-18,106500,162114
2004-10-19,101500,162604
2004-10-20,100500,157708
2004-10-21,108000,156730
2004-10-22,104000,164075
2004-10-25,103500,160154
2004-10-26,102000,159665
2004-10-27,110000,158197
2004-10-28,107000,166037
2004-10-29,105500,163094
2004-11-01,104000,161624
2004-11-02,98500,160154
2004-11-03,96500,154776
2004-11-04,97000,152824
2004-11-05,95000,153312
2004-11-08,96300,151362
2004-11-09,96800,152629
2004-11-10,97500,153117
2004-11-11,99000,153800
2004-11-12,96700,155265
2004-11-15,96200,153019
2004-11-16,97500,152532
2004-11-17,97500,153800
2004-11-18,95000,153800
2004-11-19,96600,151362
2004-11-22,95600,152922
2004-11-23,95800,151946
2004-11-24,93400,152141
2004-11-25,91000,149803
2004-11-26,91900,147467
2004-11-29,95000,148342
2004-11-30,94000,151362
2004-12-01,95000,150387
2004-12-02,93400,151362
2004-12-03,91100,149803
2004-12-06,90000,147564
2004-12-07,87900,146495
2004-12-08,86000,144455
2004-12-09,82000,142611
2004-12-10,85500,138737
2004-12-13,88300,142127
2004-12-14,89500,144843
2004-12-15,90000,146009
2004-12-16,91100,146495
2004-12-17,91200,147564
2004-12-20,87500,147661
2004-12-21,87000,144066
2004-12-22,84400,143581
2004-12-23,85800,141061
2004-12-24,84100,142417
2004-12-27,83600,140770
2004-12-28,84400,140286
2004-12-29,83800,141061
2004-12-30,83200,140479
2005-01-03,82600,139899
2005-01-04,82500,139318
2005-01-05,81700,139221
2005-01-06,80500,138447
2005-01-07,79000,137287
2005-01-10,81000,135839
2005-01-11,83500,137771
2005-01-12,85700,140189
2005-01-13,84900,142320
2005-01-14,85800,141545
2005-01-17,88200,142417
2005-01-18,86200,144746
2005-01-19,85000,142805
2005-01-20,84500,141642
2005-01-21,81800,141157
2005-01-24,81000,138544
2005-01-25,79400,137771
2005-01-26,75800,136225
2005-01-27,76700,132753
2005-01-28,75100,133620
2005-01-31,78200,132079
2005-02-01,77700,135067
2005-02-02,77600,134584
2005-02-03,72400,134488
2005-02-04,73600,129482
2005-02-07,72400,130635
2005-02-11,74700,129482
2005-02-14,77000,131694
2005-02-15,75600,133909
2005-02-16,75900,132560
2005-02-17,77000,132849
2005-02-18,75200,133909
2005-02-21,74100,132175
2005-02-22,74600,131116
2005-02-23,77000,131598
2005-02-24,74200,133909
2005-02-25,72500,131213
2005-02-28,71700,129578
2005-03-02,71500,128809
2005-03-03,70500,128617
2005-03-04,70000,127657
2005-03-07,71000,127178
2005-03-08,71400,128137
2005-03-09,70600,128521
2005-03-10,76100,127753
2005-03-11,74900,133042
2005-03-14,73100,131886
2005-03-15,76900,130155
2005-03-16,78000,133813
2005-03-17,77200,134874
2005-03-18,75200,134102
2005-03-21,74600,132175
2005-03-22,73300,131598
2005-03-23,75000,130347
2005-03-24,78500,131983
2005-03-25,79000,135356
2005-03-28,76300,135839
2005-03-29,75500,133235
2005-03-30,78000,132464
2005-03-31,77300,134874
2005-04-01,75800,134198
2005-04-04,77600,132753
2005-04-06,77400,134488
2005-04-07,76200,134295
2005-04-08,74600,133138
2005-04-11,74100,131598
2005-04-12,74700,131116
2005-04-13,72000,131694
2005-04-14,71400,129098
2005-04-15,66100,128521
2005-04-18,68100,123442
2005-04-19,68200,125357
2005-04-20,69400,125452
2005-04-21,74500,126602
2005-04-22,74600,131501
2005-04-25,76800,131598
2005-04-26,74600,133716
2005-04-27,73400,131598
2005-04-28,76600,130443
2005-04-29,77200,133524
2005-05-02,75900,134102
2005-05-03,77200,132849
2005-05-04,77300,134102
2005-05-06,76500,134198
2005-05-09,76900,133427
2005-05-10,74100,133813
2005-05-11,75200,131116
2005-05-12,74700,132175
2005-05-13,74800,131694
2005-05-16,74500,131790
2005-05-17,75100,131501
2005-05-18,82500,132079
2005-05-19,81800,139221
2005-05-20,81500,138544
2005-05-23,82700,138254
2005-05-24,82800,139415
