Date,Actual Closing Price,Forecast Closing Price
2018-02-08,236000,229147
2018-02-09,229000,226741
2018-02-12,229500,220017
2018-02-13,237000,220496
2018-02-14,240000,227703
2018-02-19,240000,230592
2018-02-20,234500,230592
2018-02-21,238500,225298
2018-02-22,240000,229147
2018-02-23,251500,230592
2018-02-26,249000,241696
2018-02-27,247500,239278
2018-02-28,238000,237829
2018-03-02,238000,228666
2018-03-05,233500,228666
2018-03-06,239500,224337
2018-03-07,236500,230110
2018-03-08,246000,227222
2018-03-09,247500,236380
2018-03-12,253000,237829
2018-03-13,257500,243147
2018-03-14,257500,247504
2018-03-15,258500,247504
2018-03-16,259500,248473
2018-03-19,250500,249442
2018-03-20,258500,240729
2018-03-21,255500,248473
2018-03-22,254000,245567
2018-03-23,245000,244115
2018-03-26,248000,235415
2018-03-27,253000,238312
2018-03-28,245500,243147
2018-03-29,252500,235897
2018-03-30,255500,242663
2018-04-02,250500,245567
2018-04-03,247500,240729
2018-04-04,239500,237829
2018-04-05,240000,230110
2018-04-06,239500,230592
2018-04-09,243000,230110
2018-04-10,245000,233485
2018-04-11,236000,235415
2018-04-12,235000,226741
2018-04-13,237500,225779
2018-04-16,233500,228184
2018-04-17,236500,224337
2018-04-18,237000,227222
2018-04-19,230500,227703
2018-04-20,243000,221456
2018-04-23,240000,233485
2018-04-24,244000,230592
2018-04-25,243000,234449
2018-04-26,240000,233485
2018-04-27,241500,230592
2018-04-30,245000,232038
2018-05-02,230500,235415
2018-05-03,234000,221456
2018-05-04,218500,224817
2018-05-08,208500,209973
2018-05-09,218500,200462
2018-05-10,222000,209973
2018-05-11,223500,213315
2018-05-14,221500,214749
2018-05-15,219500,212837
2018-05-16,222000,210927
2018-05-17,222000,213315
2018-05-18,221000,213315
2018-05-21,223500,212359
2018-05-23,219000,214749
2018-05-24,222000,210450
2018-05-25,225000,213315
2018-05-28,221000,216184
2018-05-29,220500,212359
2018-05-30,214000,211882
2018-05-31,211000,205686
2018-06-01,224000,202834
2018-06-04,222000,215227
2018-06-05,226500,213315
2018-06-07,232000,217620
2018-06-08,233500,222896
2018-06-11,230000,224337
2018-06-12,229500,220976
2018-06-14,228500,220496
2018-06-15,196500,219537
2018-06-18,195500,189131
2018-06-19,206000,188191
2018-06-20,207000,198094
2018-06-21,203000,199041
2018-06-22,201000,195257
2018-06-25,206000,193369
2018-06-26,205000,198094
2018-06-27,205000,197148
2018-06-28,203000,197148
2018-06-29,200500,195257
2018-07-02,196500,192897
2018-07-03,197000,189131
2018-07-04,196500,189601
2018-07-05,190500,189131
2018-07-06,193500,183502
2018-07-09,201500,186313
2018-07-10,204000,193841
2018-07-11,199000,196202
2018-07-12,206500,191484
2018-07-13,202500,198567
2018-07-16,200000,194785
2018-07-17,206500,192426
2018-07-18,208500,198567
2018-07-19,205000,200462
2018-07-20,207000,197148
2018-07-23,207000,199041
2018-07-24,207500,199041
2018-07-25,206500,199514
2018-07-26,210500,198567
2018-07-27,208000,202360
2018-07-30,207000,199988
2018-07-31,209500,199041
2018-08-01,212500,201411
2018-08-02,210000,204260
2018-08-03,209000,201885
2018-08-06,208500,200936
2018-08-07,214500,200462
2018-08-08,227000,206162
2018-08-09,227000,218099
2018-08-10,224000,218099
2018-08-13,227000,215227
2018-08-14,227000,218099
2018-08-16,231000,218099
2018-08-17,229000,221936
2018-08-20,229000,220017
2018-08-21,230000,220017
2018-08-22,230000,220976
2018-08-23,228500,220976
2018-08-24,232500,219537
2018-08-27,233500,223376
2018-08-28,231000,224337
2018-08-29,237500,221936
2018-08-30,238000,228184
2018-08-31,242500,228666
2018-09-03,240000,233002
2018-09-04,240500,230592
2018-09-05,238500,231074
2018-09-06,239000,229147
2018-09-07,242500,229629
2018-09-10,242000,233002
2018-09-11,243000,232520
2018-09-12,241500,233485
2018-09-13,244500,232038
2018-09-14,242500,234932
2018-09-17,240000,233002
2018-09-18,239000,230592
2018-09-19,241000,229629
2018-09-20,234500,231556
2018-09-21,227500,225298
2018-09-27,230000,218578
2018-09-28,231000,220976
2018-10-01,227000,221936
2018-10-02,227000,218099
2018-10-04,222500,218099
2018-10-05,221000,213793
2018-10-08,217500,212359
2018-10-10,212000,209019
2018-10-11,204000,203784
2018-10-12,206000,196202
2018-10-15,202000,198094
2018-10-16,208000,194313
2018-10-17,212000,199988
2018-10-18,209500,203784
2018-10-19,213000,201411
2018-10-22,212000,204735
2018-10-23,207500,203784
2018-10-24,210000,199514
2018-10-25,202000,201885
2018-10-26,189000,194313
2018-10-29,183500,182099
2018-10-30,188500,176968
2018-10-31,192500,181631
2018-11-01,186500,185375
2018-11-02,196000,179764
2018-11-05,190500,188661
2018-11-06,191500,183502
2018-11-07,188500,184438
2018-11-08,188000,181631
2018-11-09,191000,181164
2018-11-12,191000,183970
2018-11-13,186500,183970
2018-11-14,182500,179764
2018-11-15,183000,176038
2018-11-16,184500,176503
2018-11-19,190000,177899
