Date,Actual Closing Price,Forecast Closing Price
2016-06-01,38700,39208
2016-06-02,39100,39059
2016-06-03,39450,39455
2016-06-07,40450,39802
2016-06-08,41950,40794
2016-06-09,41400,42283
2016-06-10,42350,41737
2016-06-13,41800,42680
2016-06-14,41400,42134
2016-06-15,41100,41737
2016-06-16,41400,41439
2016-06-17,41150,41737
2016-06-20,40650,41489
2016-06-21,41000,40992
2016-06-22,41550,41340
2016-06-23,41200,41886
2016-06-24,40600,41538
2016-06-27,41400,40943
2016-06-28,41000,41737
2016-06-29,41500,41340
2016-06-30,41550,41836
2016-07-01,41250,41886
2016-07-04,41400,41588
2016-07-05,40450,41737
2016-07-06,40300,40794
2016-07-07,40700,40645
2016-07-08,42700,41042
2016-07-11,44150,43028
2016-07-12,44900,44468
2016-07-13,43600,45213
2016-07-14,44500,43922
2016-07-15,44800,44816
2016-07-18,44800,45114
2016-07-19,45400,45114
2016-07-20,42750,45709
2016-07-21,43050,43078
2016-07-22,42850,43376
2016-07-25,42650,43177
2016-07-26,43350,42978
2016-07-27,43450,43673
2016-07-28,43150,43773
2016-07-29,44150,43475
2016-08-01,43500,44468
2016-08-02,43050,43822
2016-08-03,43000,43376
2016-08-04,43050,43326
2016-08-05,42100,43376
2016-08-08,42250,42432
2016-08-09,42000,42581
2016-08-10,41550,42333
2016-08-11,42450,41886
2016-08-12,41350,42780
2016-08-16,41400,41687
2016-08-17,41450,41737
2016-08-18,42900,41786
2016-08-19,42450,43227
2016-08-22,41900,42780
2016-08-23,42850,42233
2016-08-24,44050,43177
2016-08-25,43000,44369
2016-08-26,43200,43326
2016-08-29,43800,43524
2016-08-30,44250,44120
2016-08-31,50900,44567
2016-09-01,50200,51152
2016-09-02,50700,50462
2016-09-05,51700,50955
2016-09-06,52400,51940
2016-09-07,52500,52628
2016-09-08,52700,52726
2016-09-09,54300,52922
2016-09-12,53300,54489
2016-09-13,52400,53510
2016-09-19,51100,52628
2016-09-20,52200,51349
2016-09-21,51700,52431
