Date,Actual Closing Price,Forecast Closing Price
2009-03-13,44103,41362
2009-03-16,45202,41036
2009-03-17,46614,42179
2009-03-18,46614,43648
2009-03-19,47242,43648
2009-03-20,49282,44302
2009-03-23,51323,46430
2009-03-24,50381,48562
2009-03-25,52578,47577
2009-03-26,53049,49874
2009-03-27,49439,50367
2009-03-30,47399,46594
2009-03-31,48027,44466
2009-04-01,49596,45121
2009-04-02,49125,46757
2009-04-03,49125,46266
2009-04-06,50538,46266
2009-04-07,50381,47741
2009-04-08,52107,47577
2009-04-09,52578,49381
2009-04-10,53834,49874
2009-04-13,54776,51189
2009-04-14,51794,52175
2009-04-15,51166,49054
2009-04-16,48341,48397
2009-04-17,51951,45448
2009-04-20,49910,49218
2009-04-21,50067,47085
2009-04-22,48968,47249
2009-04-23,50224,46102
2009-04-24,48027,47413
2009-04-27,47870,45121
2009-04-28,49282,44957
2009-04-29,48812,46430
2009-04-30,50224,45939
2009-05-04,49753,47413
2009-05-06,49282,46921
2009-05-07,50067,46430
2009-05-08,52892,47249
2009-05-11,54462,50203
2009-05-12,58072,51846
2009-05-13,56502,55632
2009-05-14,56502,53985
2009-05-15,56502,53985
2009-05-18,58699,53985
2009-05-19,61838,56290
2009-05-20,61682,59589
2009-05-21,60897,59425
2009-05-22,60426,58600
2009-05-25,58699,58104
2009-05-26,56345,56290
2009-05-27,59013,53820
2009-05-28,62466,56620
2009-05-29,62780,60249
2009-06-01,60426,60580
2009-06-02,57915,58104
2009-06-03,56502,55467
2009-06-04,56973,53985
2009-06-05,56502,54479
2009-06-08,55090,53985
2009-06-09,56816,52504
2009-06-10,59013,54314
2009-06-11,57601,56620
2009-06-12,56973,55138
2009-06-15,58386,54479
2009-06-16,57444,55962
2009-06-17,54462,54973
2009-06-18,54933,51846
2009-06-19,55561,52340
2009-06-22,53677,52998
2009-06-23,52421,51024
2009-06-24,54462,49710
2009-06-25,54776,51846
2009-06-26,54776,52175
2009-06-29,55403,52175
2009-06-30,56659,52832
2009-07-01,57287,54149
2009-07-02,59955,54808
2009-07-03,59484,57610
2009-07-06,58543,57115
2009-07-07,58229,56126
2009-07-08,56659,55797
2009-07-09,56659,54149
2009-07-10,55717,54149
2009-07-13,54462,53161
2009-07-14,56345,51846
2009-07-15,55403,53820
2009-07-16,56188,52832
2009-07-17,59484,53655
2009-07-20,59798,57115
2009-07-21,59955,57445
2009-07-22,59327,57610
2009-07-23,58543,56950
2009-07-24,61054,56126
2009-07-27,59170,58765
2009-07-28,57915,56785
2009-07-29,56188,55467
2009-07-30,56031,53655
2009-07-31,57130,53491
2009-08-03,57601,54643
2009-08-04,56502,55138
2009-08-05,55090,53985
2009-08-06,52735,52504
2009-08-07,51480,50038
2009-08-10,53834,48726
2009-08-11,52892,51189
2009-08-12,52107,50203
2009-08-13,53520,49381
2009-08-14,50852,50860
2009-08-17,52107,48069
2009-08-18,53520,49381
2009-08-19,51637,50860
2009-08-20,52107,48890
2009-08-21,52421,49381
2009-08-24,53520,49710
2009-08-25,53991,50860
2009-08-26,54933,51353
2009-08-27,54619,52340
2009-08-28,53363,52011
2009-08-31,53206,50695
2009-09-01,51794,50531
2009-09-02,52107,49054
2009-09-03,51794,49381
2009-09-04,50852,49054
2009-09-07,50695,48069
2009-09-08,51951,47905
2009-09-09,52892,49218
2009-09-10,52264,50203
2009-09-11,52735,49546
2009-09-14,51009,50038
2009-09-15,51794,48233
2009-09-16,51323,49054
2009-09-17,53363,48562
2009-09-18,54933,50695
2009-09-21,55246,52340
2009-09-22,54148,52668
2009-09-23,53049,51517
2009-09-24,53363,50367
2009-09-25,53363,50695
2009-09-28,53363,50695
2009-09-29,54462,50695
2009-09-30,54462,51846
2009-10-01,53363,51846
2009-10-05,50224,50695
2009-10-06,52735,47413
2009-10-07,51480,50038
2009-10-08,51637,48726
2009-10-09,52892,48890
2009-10-12,51009,50203
2009-10-13,52892,48233
2009-10-14,53520,50203
2009-10-15,55403,50860
2009-10-16,56188,52832
2009-10-19,56188,53655
2009-10-20,56502,53655
2009-10-21,54462,53985
2009-10-22,54148,51846
2009-10-23,54305,51517
2009-10-26,55403,51682
2009-10-27,53991,52832
2009-10-28,53677,51353
2009-10-29,55717,51024
2009-10-30,56502,53161
2009-11-02,55403,53985
2009-11-03,57915,52832
2009-11-04,58229,55467
2009-11-05,58386,55797
2009-11-06,57601,55962
2009-11-09,59484,55138
2009-11-10,59641,57115
2009-11-11,57444,57280
2009-11-12,57915,54973
2009-11-13,59327,55467
2009-11-16,58856,56950
2009-11-17,58386,56455
2009-11-18,58856,55962
2009-11-19,60112,56455
2009-11-20,61054,57774
2009-11-23,60897,58765
2009-11-24,59327,58600
2009-11-25,59484,56950
2009-11-26,56973,57115
2009-11-27,58072,54479
