Date,Actual Closing Price,Forecast Closing Price
2002-11-07,51000,48899
2002-11-08,49650,48269
2002-11-11,48750,47055
2002-11-12,48850,46248
2002-11-13,48550,46338
2002-11-14,49350,46069
2002-11-15,52500,46786
2002-11-18,52800,49620
2002-11-19,52800,49891
2002-11-20,53400,49891
2002-11-21,53400,50433
2002-11-22,53600,50433
2002-11-25,54300,50613
2002-11-26,53500,51246
2002-11-27,53500,50523
2002-11-28,52600,50523
2002-11-29,52500,49710
2002-12-02,52900,49620
2002-12-03,53000,49981
2002-12-04,52500,50071
2002-12-05,52800,49620
2002-12-06,52500,49891
2002-12-09,52900,49620
2002-12-10,52500,49981
2002-12-11,52100,49620
2002-12-12,53600,49259
2002-12-13,53200,50613
2002-12-16,53300,50252
2002-12-17,54800,50342
2002-12-18,54700,51699
2002-12-20,54600,51608
2002-12-23,55000,51518
2002-12-24,54000,51880
2002-12-26,53400,50975
2002-12-27,52000,50433
2002-12-30,50700,49169
2003-01-02,49900,47999
2003-01-03,52400,47280
2003-01-06,52400,49530
2003-01-07,51500,49530
2003-01-08,52000,48719
2003-01-09,50600,49169
2003-01-10,51100,47909
2003-01-13,53600,48359
2003-01-14,53400,50613
2003-01-15,53400,50433
2003-01-16,53400,50433
2003-01-17,52700,50433
2003-01-20,52800,49801
2003-01-21,52800,49891
2003-01-22,52000,49891
2003-01-23,53000,49169
2003-01-24,50700,50071
2003-01-27,49050,47999
2003-01-28,49400,46517
2003-01-29,47100,46831
2003-01-30,47700,44772
2003-02-03,49000,45308
2003-02-04,49000,46472
2003-02-05,47700,46472
2003-02-06,46000,45308
2003-02-07,44400,43790
2003-02-10,43700,42366
2003-02-11,43400,41745
2003-02-12,44500,41479
2003-02-13,42800,42455
2003-02-14,43200,40948
2003-02-17,45100,41302
2003-02-18,45850,42989
2003-02-19,45800,43656
2003-02-20,46400,43612
2003-02-21,46200,44147
2003-02-24,47950,43968
2003-02-25,46000,45532
2003-02-26,45800,43790
2003-02-27,44800,43612
2003-02-28,43650,42722
2003-03-03,44600,41701
2003-03-04,44250,42544
2003-03-05,43750,42233
2003-03-06,42800,41789
2003-03-07,41900,40948
2003-03-10,42600,40152
2003-03-11,42400,40771
2003-03-12,42300,40594
2003-03-13,43400,40505
2003-03-14,43900,41479
2003-03-17,42100,41922
2003-03-18,43550,40328
2003-03-19,43550,41612
2003-03-20,44350,41612
2003-03-21,44100,42322
2003-03-24,44200,42100
2003-03-25,43350,42189
2003-03-26,43200,41435
2003-03-27,42550,41302
2003-03-28,43900,40726
2003-03-31,43250,41922
2003-04-01,44200,41346
2003-04-02,45000,42189
2003-04-03,44850,42900
2003-04-04,45400,42766
2003-04-07,46050,43256
2003-04-08,46600,43835
2003-04-09,45000,44325
2003-04-10,45400,42900
2003-04-11,45000,43256
2003-04-14,47250,42900
2003-04-15,48950,44906
2003-04-16,50000,46427
2003-04-17,48600,47370
2003-04-18,49450,46114
2003-04-21,48500,46876
2003-04-22,48200,46024
2003-04-23,48700,45755
2003-04-24,48800,46203
2003-04-25,47900,46293
2003-04-28,49400,45487
2003-04-29,50400,46831
