Date,Actual Closing Price,Forecast Closing Price
2017-02-01,31750,34703
2017-02-02,31400,35355
2017-02-03,31350,35029
2017-02-06,31950,34983
2017-02-07,31500,35541
2017-02-08,30850,35122
2017-02-09,31200,34517
2017-02-10,33250,34843
2017-02-13,33750,36743
2017-02-14,33250,37202
2017-02-15,33300,36743
2017-02-16,32550,36789
2017-02-17,33150,36096
2017-02-20,32600,36650
2017-02-21,33400,36143
2017-02-22,32800,36881
2017-02-23,32950,36328
2017-02-24,32750,36466
2017-02-27,32050,36281
2017-02-28,31450,35633
2017-03-02,31150,35076
2017-03-03,31100,34796
2017-03-06,30550,34750
2017-03-07,31650,34236
2017-03-08,31050,35262
2017-03-09,29900,34703
2017-03-10,30550,33627
2017-03-13,30100,34236
2017-03-14,29950,33815
2017-03-15,30150,33674
2017-03-16,30450,33862
2017-03-17,30650,34143
2017-03-20,30350,34330
2017-03-21,30500,34049
2017-03-22,30200,34189
2017-03-23,30350,33909
2017-03-24,30550,34049
2017-03-27,30400,34236
2017-03-28,30900,34096
2017-03-29,30700,34563
2017-03-30,30600,34376
2017-03-31,30800,34283
2017-04-03,30800,34470
2017-04-04,30400,34470
2017-04-05,30200,34096
2017-04-06,30100,33909
2017-04-07,29900,33815
2017-04-10,29200,33627
2017-04-11,29250,32969
2017-04-12,28800,33017
2017-04-13,28800,32592
2017-04-14,28600,32592
2017-04-17,28450,32404
2017-04-18,28400,32262
2017-04-19,28650,32215
2017-04-20,28650,32451
2017-04-21,28850,32451
2017-04-24,29100,32640
2017-04-25,29150,32875
2017-04-26,29500,32922
2017-04-27,29450,33252
2017-04-28,28650,33205
2017-05-02,28750,32451
2017-05-04,28600,32545
2017-05-08,28850,32404
2017-05-10,28850,32640
2017-05-11,29550,32640
2017-05-12,29300,33299
2017-05-15,29250,33064
2017-05-16,29800,33017
2017-05-17,29200,33534
2017-05-18,28850,32969
2017-05-19,29150,32640
2017-05-22,29550,32922
2017-05-23,30600,33299
2017-05-24,30800,34283
2017-05-25,31250,34470
2017-05-26,31300,34890
2017-05-29,31600,34936
2017-05-30,31850,35215
2017-05-31,31650,35448
2017-06-01,31350,35262
2017-06-02,31300,34983
2017-06-05,31050,34936
2017-06-07,30200,34703
2017-06-08,30000,33909
2017-06-09,31300,33721
2017-06-12,31050,34936
2017-06-13,33800,34703
2017-06-14,34400,37248
2017-06-15,33550,37798
2017-06-16,33750,37019
2017-06-19,33400,37202
2017-06-20,33200,36881
2017-06-21,33150,36696
2017-06-22,32550,36650
2017-06-23,33100,36096
2017-06-26,32800,36604
2017-06-27,33450,36328
2017-06-28,33750,36927
2017-06-29,33450,37202
2017-06-30,33550,36927
2017-07-03,33600,37019
2017-07-04,33100,37065
2017-07-05,33850,36604
2017-07-06,34850,37294
2017-07-07,34950,38209
2017-07-10,34750,38300
2017-07-11,34350,38117
2017-07-12,37500,37752
2017-07-13,37500,40602
2017-07-14,37450,40602
2017-07-17,37850,40558
2017-07-18,38350,40915
2017-07-19,38350,41360
2017-07-20,37550,41360
2017-07-21,36100,40647
2017-07-24,36950,39343
2017-07-25,36600,40109
2017-07-26,36900,39794
2017-07-27,37250,40064
2017-07-28,36000,40378
2017-07-31,36250,39253
2017-08-01,37750,39479
2017-08-02,37350,40826
2017-08-03,36550,40468
2017-08-04,37650,39749
2017-08-07,36350,40736
2017-08-08,36200,39569
2017-08-09,37550,39434
2017-08-10,37950,40647
2017-08-11,37150,41004
2017-08-14,37750,40289
2017-08-16,37400,40826
2017-08-17,38100,40513
2017-08-18,37500,41138
2017-08-21,37200,40602
2017-08-22,37350,40334
2017-08-23,37750,40468
2017-08-24,37200,40826
2017-08-25,37500,40334
2017-08-28,37050,40602
2017-08-29,37200,40199
2017-08-30,36800,40334
2017-08-31,36900,39974
2017-09-01,36300,40064
2017-09-04,36450,39524
2017-09-05,35800,39659
2017-09-06,37350,39072
2017-09-07,38100,40468
2017-09-08,38600,41138
2017-09-11,39850,41582
2017-09-12,39900,42686
2017-09-13,41150,42730
2017-09-14,41550,43821
2017-09-15,41250,44168
2017-09-18,43400,43908
2017-09-19,43300,45757
2017-09-20,42550,45672
2017-09-21,41850,45030
2017-09-22,40450,44428
2017-09-25,41050,43211
2017-09-26,41800,43734
2017-09-27,41050,44384
2017-09-28,41750,43734
2017-09-29,41250,44341
2017-10-10,40700,43908
2017-10-11,40700,43430
2017-10-12,41250,43430
2017-10-13,40350,43908
2017-10-16,40200,43124
2017-10-17,39700,42993
2017-10-18,39100,42554
2017-10-19,39150,42025
2017-10-20,38950,42069
2017-10-23,40600,41892
2017-10-24,40150,43342
2017-10-25,41500,42949
2017-10-26,40800,44125
2017-10-27,40700,43517
2017-10-30,39600,43430
2017-10-31,39750,42466
2017-11-01,39850,42598
2017-11-02,39350,42686
2017-11-03,40350,42246
2017-11-06,40900,43124
2017-11-07,39800,43604
2017-11-08,39650,42642
2017-11-09,40150,42510
2017-11-10,42000,42949
2017-11-13,42000,44557
