Date,Actual Closing Price,Forecast Closing Price
2010-10-05,47995,50047
2010-10-06,46545,50131
2010-10-07,46497,48870
2010-10-08,47850,48828
2010-10-11,47705,50005
2010-10-12,48092,49879
2010-10-13,47608,50216
2010-10-14,47850,49794
2010-10-15,46738,50005
2010-10-18,46448,49037
2010-10-19,46207,48785
2010-10-20,46980,48576
2010-10-21,46497,49248
2010-10-22,46883,48828
2010-10-25,47318,49163
2010-10-26,46883,49542
2010-10-27,46013,49163
2010-10-28,44612,48408
2010-10-29,44563,47194
2010-11-01,43597,47151
2010-11-02,43500,46317
2010-11-03,43210,46234
2010-11-04,43403,45984
2010-11-05,43307,46150
2010-11-08,44853,46067
2010-11-09,45482,47402
2010-11-10,44708,47947
2010-11-11,43790,47277
2010-11-12,43452,46484
2010-11-15,43403,46192
2010-11-16,43017,46150
2010-11-17,43693,45817
