Date,Actual Closing Price,Forecast Closing Price
1999-03-09,1743,2017
1999-03-10,1728,1971
1999-03-11,1792,1953
1999-03-12,1844,2032
1999-03-15,1855,2096
1999-03-16,1874,2110
1999-03-17,1814,2134
1999-03-18,1771,2059
1999-03-19,1799,2006
1999-03-22,1803,2041
1999-03-23,1946,2046
1999-03-24,1987,2223
1999-03-25,1987,2273
1999-03-26,1965,2273
1999-03-29,1889,2246
1999-03-30,1987,2152
1999-03-31,2006,2273
1999-04-01,2009,2297
1999-04-02,2006,2300
1999-04-06,2069,2297
1999-04-07,2069,2374
1999-04-08,2125,2374
1999-04-09,2129,2444
1999-04-12,2062,2449
1999-04-13,2024,2366
1999-04-14,2036,2319
1999-04-15,2050,2334
1999-04-16,2099,2351
1999-04-19,2207,2412
1999-04-20,2256,2545
1999-04-21,2237,2605
1999-04-22,2170,2582
1999-04-23,2155,2499
1999-04-26,2163,2481
1999-04-27,2350,2490
1999-04-28,2586,2721
1999-04-29,2500,3011
1999-04-30,2549,2905
1999-05-03,2549,2966
1999-05-04,2662,2966
1999-05-06,2736,3104
1999-05-07,2665,3195
1999-05-10,2774,3108
1999-05-11,2665,3242
1999-05-12,2493,3108
1999-05-13,2446,2897
1999-05-14,2427,2839
1999-05-17,2396,2816
1999-05-18,2388,2778
1999-05-19,2427,2768
1999-05-20,2349,2816
1999-05-21,2361,2720
1999-05-24,2423,2734
1999-05-25,2388,2811
1999-05-26,2446,2768
1999-05-27,2462,2839
1999-05-28,2407,2859
1999-05-31,2481,2791
1999-06-01,2481,2882
1999-06-02,2562,2882
1999-06-03,2523,2982
1999-06-04,2664,2934
1999-06-07,2706,3107
1999-06-08,2660,3158
1999-06-09,2543,3102
1999-06-10,2554,2958
1999-06-11,2554,2972
1999-06-14,2535,2972
1999-06-15,2427,2948
1999-06-16,2427,2816
1999-06-17,2446,2816
1999-06-18,2427,2839
1999-06-21,2543,2816
1999-06-22,2605,2958
1999-06-23,2601,3034
1999-06-24,2648,3029
1999-06-25,2645,3087
1999-06-28,2645,3083
1999-06-29,2768,3083
1999-06-30,2912,3234
1999-07-01,3133,3411
1999-07-02,3098,3680
1999-07-05,3009,3638
1999-07-06,3106,3529
1999-07-07,3068,3648
1999-07-08,3280,3601
1999-07-09,3184,3860
1999-07-12,2990,3743
1999-07-13,2916,3506
1999-07-14,2854,3415
1999-07-15,2892,3340
1999-07-16,3040,3386
1999-07-19,3083,3567
1999-07-20,2990,3619
1999-07-21,2834,3506
1999-07-22,3009,3315
1999-07-23,2815,3529
1999-07-26,2597,3292
1999-07-27,2788,3025
1999-07-28,2854,3259
1999-07-29,2916,3340
1999-07-30,2873,3415
1999-08-02,2854,3363
1999-08-03,2873,3340
1999-08-04,2990,3363
1999-08-05,2946,3506
1999-08-06,2943,3452
1999-08-09,2923,3448
1999-08-10,3145,3424
1999-08-11,3033,3695
1999-08-12,2970,3558
1999-08-13,2830,3481
1999-08-16,2765,3310
1999-08-17,2660,3231
1999-08-18,2487,3102
1999-08-19,2567,2889
1999-08-20,2531,2988
1999-08-23,2555,2943
1999-08-24,2648,2973
1999-08-25,2720,3087
1999-08-26,2692,3175
1999-08-27,2648,3141
1999-08-30,2668,3087
1999-08-31,2607,3112
1999-09-01,2599,3037
1999-09-02,2543,3027
1999-09-03,2507,2958
1999-09-06,2519,2914
1999-09-07,2567,2929
1999-09-08,2547,2988
1999-09-09,2607,2963
1999-09-10,2648,3037
1999-09-13,2648,3087
1999-09-14,2736,3087
1999-09-15,2784,3195
1999-09-16,2768,3254
1999-09-17,2808,3234
1999-09-20,2812,3283
1999-09-21,2828,3288
1999-09-22,2928,3308
1999-09-27,2848,3430
1999-09-28,2828,3332
1999-09-29,2940,3308
1999-09-30,3085,3445
1999-10-01,2928,3622
1999-10-04,2968,3430
1999-10-05,2948,3479
1999-10-06,2928,3455
1999-10-07,3009,3430
1999-10-08,2989,3529
1999-10-11,3029,3505
1999-10-12,3069,3554
1999-10-13,3069,3602
1999-10-14,3169,3602
1999-10-15,3137,3724
1999-10-18,3029,3685
1999-10-19,2828,3554
1999-10-20,2908,3308
1999-10-21,2928,3406
1999-10-22,2948,3430
1999-10-25,2968,3455
1999-10-26,2944,3479
1999-10-27,2888,3450
1999-10-28,2916,3381
1999-10-29,2892,3415
1999-11-01,3009,3386
1999-11-02,2968,3529
1999-11-03,2936,3479
1999-11-04,3033,3440
1999-11-05,3330,3558
1999-11-08,3334,3920
1999-11-09,3570,3925
1999-11-10,3594,4212
1999-11-11,3711,4241
1999-11-12,3811,4383
1999-11-15,4132,4504
1999-11-16,4734,4891
1999-11-17,4453,5612
1999-11-18,4212,5276
1999-11-19,4152,4987
1999-11-22,4132,4915
1999-11-23,4252,4891
1999-11-24,4272,5035
1999-11-25,4172,5059
1999-11-26,3931,4939
1999-11-29,4172,4649
1999-11-30,4212,4939
1999-12-01,4011,4987
1999-12-02,3991,4745
1999-12-03,4212,4721
1999-12-06,4092,4987
1999-12-07,4312,4843
1999-12-08,4413,5107
1999-12-09,5074,5228
1999-12-10,5255,6015
1999-12-13,5014,6229
1999-12-14,4854,5944
1999-12-15,4493,5754
1999-12-16,4292,5324
1999-12-17,3891,5083
1999-12-20,3911,4600
1999-12-21,3530,4625
1999-12-22,3606,4163
1999-12-23,3811,4256
1999-12-24,3747,4504
1999-12-27,3590,4426
1999-12-28,3446,4236
2000-01-04,3550,4062
2000-01-05,3490,4188
2000-01-06,3450,4115
2000-01-07,3530,4066
2000-01-10,3530,4163
2000-01-11,4052,4163
2000-01-12,3971,4795
2000-01-13,4172,4697
2000-01-14,4413,4939
2000-01-17,4613,5228
2000-01-18,4493,5467
2000-01-19,4332,5324
2000-01-20,4573,5131
2000-01-21,4413,5420
2000-01-24,4172,5228
2000-01-25,3811,4939
2000-01-26,3879,4504
2000-01-27,3911,4586
2000-01-28,3979,4625
2000-01-31,4011,4707
2000-02-01,4052,4745
2000-02-02,4553,4795
2000-02-03,5235,5396
2000-02-07,5034,6206
2000-02-08,4894,5968
2000-02-09,5616,5802
2000-02-10,5576,6654
2000-02-11,5014,6607
2000-02-14,5135,5944
2000-02-15,5014,6088
2000-02-16,4814,5944
2000-02-17,4814,5707
2000-02-18,5255,5707
2000-02-21,5415,6229
2000-02-22,5556,6418
2000-02-23,5476,6584
2000-02-24,5536,6490
2000-02-25,6077,6560
2000-02-28,6097,7192
2000-02-29,5736,7215
2000-03-02,6579,6795
2000-03-03,6278,7772
2000-03-06,6037,7425
2000-03-07,6559,7146
2000-03-08,6559,7749
2000-03-09,7301,7749
2000-03-10,7160,8595
2000-03-13,6699,8436
2000-03-14,6298,7910
2000-03-15,6539,7448
2000-03-16,6218,7726
2000-03-17,5877,7356
2000-03-20,5736,6959
2000-03-21,6158,6795
2000-03-22,6117,7286
2000-03-23,5656,7239
2000-03-24,5576,6701
2000-03-27,5736,6607
2000-03-28,5736,6795
2000-03-29,5576,6795
2000-03-30,5556,6607
2000-03-31,5496,6584
2000-04-03,5335,6513
2000-04-04,4553,6324
2000-04-06,4814,5396
2000-04-07,5255,5707
2000-04-10,5135,6229
2000-04-11,4934,6088
2000-04-12,4974,5849
2000-04-14,4754,5897
2000-04-17,4052,5635
2000-04-18,4032,4795
2000-04-19,3991,4770
2000-04-20,4112,4721
2000-04-21,4533,4867
2000-04-24,4272,5372
2000-04-25,4332,5059
2000-04-26,4332,5131
2000-04-27,4553,5131
2000-04-28,4673,5396
2000-05-02,5014,5539
2000-05-03,5235,5944
2000-05-04,5014,6206
2000-05-08,5415,5944
2000-05-09,5315,6418
2000-05-10,5215,6300
2000-05-12,5355,6182
2000-05-15,5175,6347
2000-05-16,5295,6135
2000-05-17,5375,6277
2000-05-18,5375,6371
2000-05-19,5315,6371
2000-05-22,4934,6300
2000-05-23,4974,5849
2000-05-24,4794,5897
2000-05-25,5014,5683
2000-05-26,4814,5944
2000-05-29,4633,5707
2000-05-30,4734,5491
2000-05-31,5375,5612
2000-06-01,5837,6371
2000-06-02,5736,6913
2000-06-05,5897,6795
2000-06-07,5857,6983
2000-06-08,5375,6936
2000-06-09,5456,6371
2000-06-12,5496,6466
2000-06-13,5135,6513
2000-06-14,5195,6088
2000-06-15,4914,6159
2000-06-16,4713,5826
2000-06-19,5014,5587
2000-06-20,5215,5944
2000-06-21,5536,6182
2000-06-22,5496,6560
2000-06-23,5275,6513
2000-06-26,5295,6253
2000-06-27,5295,6277
2000-06-28,5415,6277
2000-06-29,5716,6418
2000-06-30,5837,6771
2000-07-03,5937,6913
2000-07-04,5997,7029
2000-07-05,5997,7099
2000-07-06,5817,7099
2000-07-07,5616,6889
2000-07-10,5797,6654
2000-07-11,5957,6866
2000-07-12,5957,7053
2000-07-13,5817,7053
2000-07-14,5797,6889
2000-07-18,5496,6866
2000-07-19,5095,6513
2000-07-20,5054,6040
2000-07-21,5135,5992
2000-07-24,5155,6088
2000-07-25,5014,6111
2000-07-26,5054,5944
2000-07-27,4814,5992
2000-07-28,4754,5707
2000-07-31,4814,5635
2000-08-01,5014,5707
2000-08-02,5135,5944
2000-08-03,5175,6088
2000-08-04,5295,6135
2000-08-07,5395,6277
2000-08-08,5315,6395
2000-08-09,5456,6300
2000-08-10,5456,6466
2000-08-11,5456,6466
2000-08-14,5716,6466
2000-08-16,5736,6771
2000-08-17,5315,6795
2000-08-18,5215,6300
2000-08-21,4974,6182
2000-08-22,4934,5897
2000-08-23,4914,5849
2000-08-24,4914,5826
2000-08-25,4934,5826
2000-08-28,4934,5849
2000-08-29,4934,5849
2000-08-30,4834,5849
2000-08-31,4693,5731
2000-09-01,4774,5563
2000-09-04,4513,5659
2000-09-05,4553,5348
2000-09-06,4493,5396
2000-09-07,4132,5324
2000-09-08,4032,4891
2000-09-14,4007,4770
2000-09-15,3731,4740
2000-09-18,3490,4407
2000-09-19,3526,4115
2000-09-20,3670,4159
2000-09-21,3771,4333
2000-09-22,3618,4455
2000-09-25,3670,4270
2000-09-26,3763,4333
2000-09-27,3791,4446
2000-09-28,3803,4480
2000-09-29,3771,4494
2000-10-02,3731,4455
2000-10-04,3691,4407
2000-10-05,3791,4359
2000-10-06,3751,4480
2000-10-09,3650,4431
2000-10-10,3610,4309
2000-10-11,3450,4261
2000-10-12,3145,4066
2000-10-13,2736,3695
2000-10-16,2936,3195
2000-10-17,2892,3440
2000-10-18,2708,3386
2000-10-19,2700,3161
2000-10-20,3081,3151
2000-10-23,3185,3617
2000-10-24,3137,3744
2000-10-25,3145,3685
2000-10-26,3201,3695
2000-10-27,3049,3763
2000-10-30,2848,3578
2000-10-31,2928,3332
2000-11-01,3273,3430
2000-11-02,3209,3851
2000-11-03,3370,3773
2000-11-06,3426,3969
2000-11-07,3289,4037
2000-11-08,3390,3871
2000-11-09,3450,3993
2000-11-10,3390,4066
2000-11-13,3189,3993
2000-11-14,3213,3749
2000-11-15,3261,3778
2000-11-16,3277,3836
2000-11-17,3213,3856
2000-11-20,3169,3778
2000-11-21,3197,3724
2000-11-22,3177,3759
2000-11-23,3089,3734
2000-11-24,3009,3627
2000-11-27,3049,3529
2000-11-28,2981,3578
2000-11-29,2892,3495
2000-11-30,2704,3386
2000-12-01,2888,3156
2000-12-04,2712,3381
2000-12-05,2688,3166
2000-12-06,2760,3136
2000-12-07,2688,3224
2000-12-08,2712,3136
2000-12-11,2728,3166
2000-12-12,2696,3185
2000-12-13,2744,3146
2000-12-14,2744,3205
2000-12-15,2768,3205
2000-12-18,2708,3234
2000-12-19,2668,3161
2000-12-20,2567,3112
2000-12-21,2527,2988
2000-12-22,2527,2939
2000-12-26,2487,2939
2001-01-02,2523,2889
2001-01-03,2595,2934
2001-01-04,2672,3022
2001-01-05,2764,3117
2001-01-08,2844,3229
2001-01-09,2868,3327
2001-01-10,2920,3357
2001-01-11,2892,3420
2001-01-12,3149,3386
2001-01-15,3213,3700
2001-01-16,3169,3778
2001-01-17,3049,3724
2001-01-18,3169,3578
2001-01-19,3209,3724
2001-01-22,3209,3773
2001-01-26,3402,3773
2001-01-29,3466,4008
2001-01-30,3350,4086
2001-01-31,3470,3945
2001-02-01,3418,4091
2001-02-02,3370,4027
2001-02-05,3297,3969
2001-02-06,3309,3880
2001-02-07,3330,3895
2001-02-08,3410,3920
2001-02-09,3342,4018
2001-02-12,3450,3935
2001-02-13,3486,4066
2001-02-14,3454,4110
2001-02-15,3530,4071
2001-02-16,3751,4163
2001-02-19,4052,4431
2001-02-20,4052,4795
2001-02-21,4052,4795
2001-02-22,4112,4795
2001-02-23,4092,4867
2001-02-26,4052,4843
2001-02-27,4052,4795
2001-02-28,4212,4795
2001-03-02,4072,4987
2001-03-05,4212,4819
2001-03-06,4232,4987
2001-03-07,4413,5011
2001-03-08,4332,5228
2001-03-09,4212,5131
2001-03-12,4212,4987
2001-03-13,4052,4987
2001-03-14,4092,4795
2001-03-15,4011,4843
2001-03-16,4072,4745
2001-03-19,4072,4819
2001-03-20,4152,4819
2001-03-21,4072,4915
2001-03-22,4072,4819
2001-03-23,4052,4819
2001-03-26,4003,4795
2001-03-27,3450,4736
2001-03-28,3289,4066
2001-03-29,3305,3871
2001-03-30,3301,3890
2001-04-02,3346,3885
2001-04-03,3297,3940
2001-04-04,3289,3880
2001-04-06,3330,3871
2001-04-09,3350,3920
2001-04-10,3289,3945
2001-04-11,3313,3871
2001-04-12,3289,3900
2001-04-13,3273,3871
2001-04-16,3209,3851
2001-04-17,3249,3773
2001-04-18,3277,3822
2001-04-19,3321,3856
2001-04-20,3350,3910
2001-04-23,3378,3945
2001-04-24,3358,3979
2001-04-25,3297,3955
2001-04-26,3289,3880
2001-04-27,3289,3871
2001-04-30,3362,3871
2001-05-02,3522,3959
2001-05-03,3506,4154
2001-05-04,3731,4134
2001-05-07,3771,4407
2001-05-08,4212,4455
2001-05-09,4172,4987
2001-05-10,4092,4939
2001-05-11,4413,4843
2001-05-14,4413,5228
2001-05-15,4272,5228
2001-05-16,4332,5059
2001-05-17,4252,5131
2001-05-18,4172,5035
2001-05-21,4172,4939
2001-05-22,4092,4939
2001-05-23,4332,4843
2001-05-24,4453,5131
2001-05-25,4413,5276
2001-05-28,4413,5228
2001-05-29,4573,5228
2001-05-30,4573,5420
2001-05-31,4393,5420
2001-06-01,4493,5204
2001-06-04,4693,5324
2001-06-05,4633,5563
2001-06-07,4734,5491
2001-06-08,4754,5612
2001-06-11,4673,5635
2001-06-12,4553,5539
2001-06-13,4533,5396
2001-06-14,4433,5372
2001-06-15,4312,5252
2001-06-18,4232,5107
2001-06-19,4132,5011
2001-06-20,4132,4891
2001-06-21,4272,4891
2001-06-22,4473,5059
2001-06-25,4533,5300
2001-06-26,4453,5372
2001-06-27,4292,5276
2001-06-28,4252,5083
2001-06-29,4533,5035
2001-07-02,4493,5372
2001-07-03,4413,5324
2001-07-04,4513,5228
2001-07-05,4613,5348
2001-07-06,4473,5467
2001-07-09,4413,5300
2001-07-10,4453,5228
2001-07-11,4252,5276
2001-07-12,4172,5035
2001-07-13,4112,4939
2001-07-16,4011,4867
2001-07-18,3967,4745
2001-07-19,4011,4692
2001-07-20,3923,4745
2001-07-23,3871,4639
2001-07-24,3891,4576
2001-07-25,3771,4600
2001-07-26,3775,4455
2001-07-27,3807,4460
2001-07-30,3670,4499
2001-07-31,3887,4333
2001-08-01,3939,4596
2001-08-02,3939,4658
2001-08-03,3919,4658
2001-08-06,3827,4634
2001-08-07,3719,4523
2001-08-08,3811,4393
2001-08-09,3811,4504
2001-08-10,3879,4504
2001-08-13,3779,4586
2001-08-14,3887,4465
2001-08-16,3831,4596
2001-08-17,3823,4528
2001-08-20,3763,4518
2001-08-21,3851,4446
2001-08-22,3911,4552
2001-08-23,3931,4625
2001-08-24,3987,4649
2001-08-27,4152,4716
2001-08-28,4032,4915
2001-08-29,4052,4770
2001-08-30,4032,4795
2001-08-31,3919,4770
2001-09-03,3891,4634
2001-09-04,3831,4600
2001-09-05,3743,4528
2001-09-06,3871,4422
2001-09-07,3911,4576
2001-09-10,4092,4625
2001-09-11,4132,4843
2001-09-12,3550,4891
2001-09-13,3711,4188
2001-09-14,3811,4383
2001-09-17,3691,4504
2001-09-18,3751,4359
2001-09-19,3851,4431
2001-09-20,3811,4552
2001-09-21,3811,4504
2001-09-24,3771,4504
2001-09-25,3695,4455
2001-09-26,3594,4363
2001-09-27,3530,4241
2001-09-28,3695,4163
2001-10-04,3691,4363
2001-10-05,3695,4359
2001-10-08,3666,4363
2001-10-09,3650,4328
2001-10-10,3658,4309
2001-10-11,3787,4319
2001-10-12,3919,4475
2001-10-15,3891,4634
2001-10-16,3951,4600
2001-10-17,3955,4673
2001-10-18,3895,4678
2001-10-19,3931,4605
2001-10-22,3911,4649
2001-10-23,3931,4625
2001-10-24,4132,4649
2001-10-25,4352,4891
2001-10-26,4794,5155
2001-10-29,4573,5683
2001-10-30,4613,5420
2001-10-31,4613,5467
2001-11-01,4653,5467
2001-11-02,4734,5515
2001-11-05,4814,5612
2001-11-06,4774,5707
2001-11-07,4754,5659
2001-11-08,4673,5635
2001-11-09,4613,5539
2001-11-12,4854,5467
2001-11-13,4974,5754
2001-11-14,5014,5897
2001-11-15,5215,5944
2001-11-16,5295,6182
2001-11-19,5375,6277
2001-11-20,5275,6371
2001-11-21,5255,6253
2001-11-22,5335,6229
2001-11-23,5315,6324
2001-11-26,5415,6300
2001-11-27,5074,6418
2001-11-28,4814,6015
2001-11-29,4774,5707
2001-11-30,4854,5659
2001-12-03,5215,5754
2001-12-04,5135,6182
2001-12-05,5095,6088
2001-12-06,5315,6040
2001-12-07,5355,6300
2001-12-10,5155,6347
2001-12-11,5095,6111
2001-12-12,5295,6040
2001-12-13,5716,6277
2001-12-14,5255,6771
2001-12-17,5095,6229
2001-12-18,5135,6040
2001-12-19,5135,6088
2001-12-20,5215,6088
2001-12-21,5014,6182
2001-12-24,5014,5944
2001-12-26,5014,5944
2001-12-27,5195,5944
2001-12-28,5415,6159
2002-01-02,5777,6418
2002-01-03,5937,6843
2002-01-04,5977,7029
2002-01-07,6238,7076
2002-01-08,6057,7379
2002-01-09,6218,7169
2002-01-10,6218,7356
2002-01-11,6097,7356
2002-01-14,6117,7215
2002-01-15,5997,7239
2002-01-16,6358,7099
2002-01-17,5977,7518
2002-01-18,5957,7076
2002-01-21,5977,7053
2002-01-22,6057,7076
2002-01-23,6559,7169
2002-01-24,6539,7749
2002-01-25,6438,7726
2002-01-28,6900,7610
2002-01-29,6699,8140
2002-01-30,6479,7910
2002-01-31,6479,7657
2002-02-01,6418,7657
2002-02-04,6238,7587
2002-02-05,6218,7379
2002-02-06,5997,7356
2002-02-07,6138,7099
2002-02-08,6097,7263
2002-02-14,6819,7215
2002-02-15,6819,8047
2002-02-18,7140,8047
2002-02-19,6819,8413
2002-02-20,6679,8047
2002-02-21,6679,7887
2002-02-22,6779,7887
2002-02-25,6880,8002
2002-02-26,6699,8117
2002-02-27,6719,7910
2002-02-28,7020,7933
2002-03-04,6840,8277
2002-03-05,6659,8071
2002-03-06,7060,7864
2002-03-07,7000,8322
2002-03-08,6960,8254
2002-03-11,7060,8208
2002-03-12,7221,8322
2002-03-13,7501,8505
2002-03-14,7662,8821
2002-03-15,7702,9002
2002-03-18,7361,9046
2002-03-19,7321,8663
2002-03-20,7341,8618
2002-03-21,7181,8641
2002-03-22,7120,8460
2002-03-25,6860,8390
2002-03-26,6920,8094
2002-03-27,7000,8163
2002-03-28,7401,8254
2002-03-29,7421,8708
2002-04-01,7060,8731
2002-04-02,7080,8322
2002-04-03,7020,8345
2002-04-04,6739,8277
2002-04-08,6579,7956
2002-04-09,6539,7772
2002-04-10,6298,7726
2002-04-11,6298,7448
2002-04-12,6398,7448
2002-04-15,6900,7564
2002-04-16,7140,8140
2002-04-17,7181,8413
2002-04-18,7301,8460
2002-04-19,7421,8595
2002-04-22,7241,8731
2002-04-23,7040,8528
2002-04-24,7060,8299
2002-04-25,6880,8322
2002-04-26,6900,8117
2002-04-29,6799,8140
2002-04-30,7020,8025
2002-05-02,7381,8277
2002-05-03,7060,8686
2002-05-06,7181,8322
2002-05-07,6779,8460
2002-05-08,6779,8002
2002-05-09,6579,8002
2002-05-10,6599,7772
2002-05-13,6378,7795
2002-05-14,6178,7541
2002-05-15,6579,7309
2002-05-16,6298,7772
2002-05-17,6479,7448
2002-05-20,6479,7657
2002-05-21,6258,7657
2002-05-22,6479,7402
2002-05-23,6117,7657
2002-05-24,6057,7239
2002-05-27,5997,7169
2002-05-28,5957,7099
2002-05-29,5676,7053
2002-05-30,5556,6724
2002-05-31,5897,6584
2002-06-03,5756,6983
2002-06-04,6117,6818
2002-06-05,6097,7239
2002-06-07,5977,7215
2002-06-10,6057,7076
2002-06-11,5877,7169
2002-06-12,5897,6959
2002-06-14,5817,6983
2002-06-17,5596,6889
2002-06-18,5616,6631
2002-06-19,5496,6654
2002-06-20,5355,6513
2002-06-21,5255,6347
2002-06-24,5215,6229
2002-06-25,5255,6182
2002-06-26,5135,6229
2002-06-27,4934,6088
2002-06-28,5054,5849
2002-07-02,5034,5992
2002-07-03,5115,5968
2002-07-04,5436,6064
2002-07-05,5576,6443
2002-07-08,5797,6607
2002-07-09,5797,6866
2002-07-10,5837,6866
2002-07-11,5576,6913
2002-07-12,5957,6607
2002-07-15,5797,7053
2002-07-16,5616,6866
2002-07-18,5516,6654
2002-07-19,5395,6537
2002-07-22,5014,6395
2002-07-23,5415,5944
2002-07-24,4974,6418
2002-07-25,5034,5897
2002-07-26,4814,5968
2002-07-29,4653,5707
2002-07-30,4894,5515
2002-07-31,4754,5802
2002-08-01,4573,5635
2002-08-02,4553,5420
2002-08-05,4332,5396
2002-08-06,4172,5131
2002-08-07,4232,4939
2002-08-08,4433,5011
2002-08-09,4533,5252
2002-08-12,4734,5372
2002-08-13,4794,5612
2002-08-14,4974,5683
2002-08-16,4774,5897
2002-08-19,4734,5659
2002-08-20,4894,5612
2002-08-21,4934,5802
2002-08-22,4914,5849
2002-08-23,4914,5826
2002-08-26,4794,5826
2002-08-27,4874,5683
2002-08-28,4814,5778
2002-08-29,4653,5707
2002-08-30,4794,5515
2002-09-02,4834,5683
2002-09-03,4693,5731
2002-09-04,4633,5563
2002-09-05,4653,5491
2002-09-06,4493,5515
2002-09-09,4453,5324
2002-09-10,4613,5276
2002-09-11,4754,5467
2002-09-12,4854,5635
2002-09-13,4794,5754
2002-09-16,4794,5683
2002-09-17,4814,5683
2002-09-18,4613,5707
2002-09-19,4613,5467
2002-09-23,4292,5467
2002-09-24,4272,5083
2002-09-25,4092,5059
2002-09-26,4172,4843
2002-09-27,4252,4939
2002-09-30,4132,5035
2002-10-01,4132,4891
2002-10-02,4092,4891
2002-10-04,3971,4843
2002-10-07,3775,4697
2002-10-08,3767,4460
2002-10-09,3610,4451
2002-10-10,3410,4261
2002-10-11,3309,4018
2002-10-14,3538,3895
2002-10-15,3723,4173
2002-10-16,3763,4397
2002-10-17,3883,4446
2002-10-18,4272,4591
2002-10-21,4032,5059
2002-10-22,3707,4770
2002-10-23,3783,4378
2002-10-24,3658,4470
2002-10-25,3695,4319
2002-10-28,3791,4363
2002-10-29,3731,4480
2002-10-30,3590,4407
2002-10-31,3586,4236
2002-11-01,3630,4231
2002-11-04,3883,4285
2002-11-05,3927,4591
2002-11-06,4072,4644
2002-11-07,4011,4819
2002-11-08,3951,4745
2002-11-11,3851,4673
2002-11-12,3903,4552
2002-11-13,3955,4615
2002-11-14,3931,4678
2002-11-15,4011,4649
2002-11-18,4011,4745
2002-11-19,4052,4745
2002-11-20,4092,4795
2002-11-21,4252,4843
2002-11-22,4413,5035
2002-11-25,4372,5228
2002-11-26,4272,5179
2002-11-27,4393,5059
2002-11-28,4734,5204
2002-11-29,4814,5612
2002-12-02,4754,5707
2002-12-03,4754,5635
2002-12-04,4653,5635
2002-12-05,4673,5515
2002-12-06,4513,5539
2002-12-09,4352,5348
2002-12-10,4332,5155
2002-12-11,4132,5131
2002-12-12,4332,4891
2002-12-13,4372,5131
2002-12-16,4192,5179
2002-12-17,4272,4963
2002-12-18,4212,5059
2002-12-20,4212,4987
2002-12-23,4011,4987
2002-12-24,4052,4745
2002-12-26,4011,4795
2002-12-27,3951,4745
2002-12-30,3735,4673
2003-01-02,3779,4412
2003-01-03,3971,4465
2003-01-06,4112,4697
2003-01-07,3931,4867
2003-01-08,3891,4649
2003-01-09,3723,4600
2003-01-10,3674,4397
2003-01-13,3691,4338
2003-01-14,3771,4359
2003-01-15,4032,4455
2003-01-16,4112,4770
2003-01-17,3991,4867
2003-01-20,3903,4721
2003-01-21,3951,4615
2003-01-22,3859,4673
2003-01-23,3863,4562
2003-01-24,3859,4567
2003-01-27,3851,4562
2003-01-28,3863,4552
2003-01-29,3883,4567
2003-01-30,3875,4591
2003-02-03,3879,4581
2003-02-04,3991,4586
2003-02-05,3975,4721
2003-02-06,3975,4702
2003-02-07,4052,4702
2003-02-10,4152,4795
2003-02-11,4132,4915
2003-02-12,4052,4891
2003-02-13,4112,4795
2003-02-14,4192,4867
2003-02-17,4393,4963
2003-02-18,4393,5204
2003-02-19,4473,5204
2003-02-20,4092,5300
2003-02-21,4332,4843
2003-02-24,4332,5131
2003-02-25,4312,5131
2003-02-26,4272,5107
2003-02-27,4172,5059
2003-02-28,4011,4939
2003-03-03,4112,4745
2003-03-04,3963,4867
2003-03-05,3891,4687
2003-03-06,3851,4600
2003-03-07,3670,4552
2003-03-10,3402,4333
2003-03-11,3293,4008
2003-03-12,3490,3875
2003-03-13,3654,4115
2003-03-14,3831,4314
2003-03-17,3530,4528
2003-03-18,3630,4163
2003-03-19,4092,4285
2003-03-20,4011,4843
2003-03-21,3911,4745
2003-03-24,3871,4625
2003-03-25,3803,4576
2003-03-26,3819,4494
2003-03-27,3843,4513
2003-03-28,3855,4542
2003-03-31,3811,4557
2003-04-01,3931,4504
2003-04-02,3967,4649
2003-04-03,3931,4692
2003-04-04,3891,4649
2003-04-07,3971,4600
2003-04-08,3971,4697
2003-04-09,4011,4697
2003-04-10,4011,4745
2003-04-11,4092,4745
2003-04-14,4192,4843
2003-04-15,4292,4963
2003-04-16,4292,5083
2003-04-17,4433,5083
2003-04-18,4473,5252
2003-04-21,4473,5300
2003-04-22,4272,5300
2003-04-23,4252,5059
2003-04-24,4232,5035
2003-04-25,4092,5011
2003-04-28,4092,4843
2003-04-29,4152,4843
2003-04-30,4232,4915
2003-05-02,4473,5011
2003-05-06,4774,5300
2003-05-07,4894,5659
2003-05-09,4854,5802
2003-05-12,4854,5754
2003-05-13,4734,5754
2003-05-14,4874,5612
2003-05-15,4894,5778
2003-05-16,4894,5802
2003-05-19,4874,5802
2003-05-20,4894,5778
2003-05-21,5115,5802
2003-05-22,4914,6064
2003-05-23,5095,5826
2003-05-26,5095,6040
2003-05-27,5095,6040
2003-05-28,5054,6040
2003-05-29,5014,5992
2003-05-30,4974,5944
2003-06-02,5034,5897
2003-06-03,5014,5968
2003-06-04,5074,5944
2003-06-05,5034,6015
2003-06-09,5034,5968
2003-06-10,5054,5968
2003-06-11,5054,5992
2003-06-12,5014,5992
2003-06-13,5074,5944
2003-06-16,5074,6015
2003-06-17,5135,6015
2003-06-18,5074,6088
2003-06-19,5255,6015
2003-06-20,5195,6229
2003-06-23,5014,6159
2003-06-24,4994,5944
2003-06-25,4954,5921
2003-06-26,4814,5873
2003-06-27,4814,5707
2003-06-30,4713,5707
2003-07-01,4794,5587
2003-07-02,4774,5683
2003-07-03,4754,5659
2003-07-04,4774,5635
2003-07-07,4994,5659
2003-07-08,4934,5921
2003-07-09,4934,5849
2003-07-10,4854,5849
2003-07-11,4734,5754
2003-07-14,4954,5612
2003-07-15,4894,5873
2003-07-16,4734,5802
2003-07-18,4533,5612
2003-07-21,4573,5372
