Date,Actual Closing Price,Forecast Closing Price
2020-05-11,123500,121849
2020-05-12,126000,121336
2020-05-13,129500,123900
2020-05-14,133500,127477
2020-05-15,140000,131544
2020-05-18,129500,138094
2020-05-19,128500,127477
2020-05-20,131000,126457
2020-05-21,129000,129005
2020-05-22,132500,126967
2020-05-25,140500,130529
2020-05-26,134000,138594
2020-05-27,132500,132050
2020-05-28,130000,130529
2020-05-29,132000,127987
2020-06-01,133000,130022
2020-06-02,131500,131037
2020-06-03,131000,129514
2020-06-04,129500,129005
2020-06-05,130500,127477
2020-06-08,129500,128496
2020-06-09,130500,127477
2020-06-10,134000,128496
2020-06-11,136500,132050
2020-06-12,137500,134576
2020-06-15,128000,135584
2020-06-16,130000,125946
2020-06-17,136500,127987
2020-06-18,134000,134576
2020-06-19,134500,132050
2020-06-22,134500,132556
2020-06-23,137500,132556
2020-06-24,137000,135584
2020-06-25,134500,135080
2020-06-26,137000,132556
2020-06-29,139000,135080
2020-06-30,134000,137091
2020-07-01,136500,132050
2020-07-02,138000,134576
2020-07-03,140000,136087
2020-07-06,146500,138094
2020-07-07,145500,144558
2020-07-08,146000,143570
2020-07-09,150500,144064
2020-07-10,147000,148488
2020-07-13,147000,145051
2020-07-14,143000,145051
2020-07-15,135000,141089
2020-07-16,137000,133062
2020-07-17,138000,135080
2020-07-20,136500,136087
2020-07-21,139500,134576
2020-07-22,135000,137593
2020-07-23,134000,133062
2020-07-24,133000,132050
2020-07-27,132000,131037
2020-07-28,134500,130022
2020-07-29,134000,132556
2020-07-30,133500,132050
2020-07-31,134000,131544
2020-08-03,135000,132050
2020-08-04,137500,133062
2020-08-05,137500,135584
2020-08-06,140000,135584
2020-08-07,145000,138094
2020-08-10,146500,143075
2020-08-11,145000,144558
2020-08-12,149500,143075
2020-08-13,157500,147509
2020-08-14,158000,155264
2020-08-18,151000,155742
2020-08-19,152500,148976
2020-08-20,151000,150437
2020-08-21,148000,148976
2020-08-24,150000,146036
2020-08-25,147500,147999
2020-08-26,144000,145544
2020-08-27,143500,142083
2020-08-28,143000,141586
2020-08-31,140500,141089
2020-09-01,139500,138594
2020-09-02,139000,137593
2020-09-03,137000,137091
2020-09-04,135000,135080
2020-09-07,135000,133062
2020-09-08,138000,133062
2020-09-09,137000,136087
2020-09-10,139000,135080
2020-09-11,140500,137091
2020-09-14,138000,138594
2020-09-15,139000,136087
2020-09-16,140000,137091
2020-09-17,147000,138094
2020-09-18,150000,145051
2020-09-21,146000,147999
2020-09-22,137000,144064
2020-09-23,134000,135080
2020-09-24,128000,132050
2020-09-25,128000,125946
2020-09-28,133000,125946
2020-09-29,131000,131037
2020-10-05,133500,129005
2020-10-06,134000,131544
2020-10-07,132000,132050
2020-10-08,130000,130022
2020-10-12,128000,127987
2020-10-13,129000,125946
2020-10-14,128000,126967
2020-10-15,128000,125946
2020-10-16,126500,125946
2020-10-19,128500,124412
2020-10-20,129000,126457
2020-10-21,127000,126967
2020-10-22,124000,124924
2020-10-23,123000,121849
2020-10-26,118500,120822
2020-10-27,116000,116188
2020-10-28,115500,113606
2020-10-29,116000,113090
2020-10-30,108500,113606
2020-11-02,111000,105842
2020-11-03,113000,108432
2020-11-04,118000,110503
2020-11-05,120000,115672
2020-11-06,117500,117735
2020-11-09,120000,115156
2020-11-10,117000,117735
2020-11-11,116000,114640
2020-11-12,116000,113606
2020-11-13,112500,113606
2020-11-16,112500,109986
2020-11-17,114000,109986
2020-11-18,124000,111538
2020-11-19,124000,121849
2020-11-20,121000,121849
2020-11-23,121000,118765
2020-11-24,119000,118765
2020-11-25,119000,116704
2020-11-26,119000,116704
2020-11-27,119000,116704
2020-11-30,118500,116704
2020-12-01,120500,116188
2020-12-02,119000,118250
2020-12-03,121500,116704
2020-12-04,121000,119280
2020-12-07,120500,118765
2020-12-08,119500,118250
2020-12-09,122000,117219
2020-12-10,121500,119794
2020-12-11,126000,119280
2020-12-14,132000,123900
2020-12-15,127500,130022
2020-12-16,127000,125435
2020-12-17,129500,124924
2020-12-18,128000,127477
2020-12-21,126500,125946
2020-12-22,122000,124412
2020-12-23,124500,119794
2020-12-24,125000,122362
2020-12-28,123000,122875
2020-12-29,122500,120822
2020-12-30,124000,120308
2021-01-04,123000,121849
2021-01-05,124000,120822
2021-01-06,124500,121849
2021-01-07,123500,122362
2021-01-08,127500,121336
2021-01-11,122500,125435
2021-01-12,120500,120308
2021-01-13,122000,118250
2021-01-14,123500,119794
2021-01-15,121500,121336
2021-01-18,118500,119280
2021-01-19,120500,116188
2021-01-20,120000,118250
2021-01-21,120500,117735
2021-01-22,121500,118250
2021-01-25,126000,119280
2021-01-26,123000,123900
2021-01-27,123500,120822
2021-01-28,123000,121336
2021-01-29,120000,120822
2021-02-01,123000,117735
2021-02-02,125500,120822
2021-02-03,122500,123388
2021-02-04,118500,120308
2021-02-05,121500,116188
2021-02-08,122000,119280
2021-02-09,126500,119794
2021-02-10,125000,124412
2021-02-15,123500,122875
2021-02-16,131500,121336
2021-02-17,139000,129514
2021-02-18,135500,137091
2021-02-19,136000,133567
2021-02-22,131000,134072
2021-02-23,133500,129005
2021-02-24,127500,131544
2021-02-25,134500,125435
2021-02-26,128500,132556
2021-03-02,130500,126457
2021-03-03,131500,128496
2021-03-04,132000,129514
2021-03-05,129000,130022
2021-03-08,128000,126967
2021-03-09,127000,125946
2021-03-10,130000,124924
2021-03-11,133500,127987
2021-03-12,136000,131544
2021-03-15,135000,134072
2021-03-16,135500,133062
2021-03-17,132500,133567
2021-03-18,130000,130529
2021-03-19,129500,127987
2021-03-22,128000,127477
2021-03-23,129500,125946
2021-03-24,129000,127477
2021-03-25,129000,126967
2021-03-26,128500,126967
2021-03-29,131500,126457
2021-03-30,132000,129514
2021-03-31,131000,130022
2021-04-01,130000,129005
2021-04-02,130000,127987
2021-04-05,130500,127987
2021-04-06,130000,128496
2021-04-07,130500,127987
2021-04-08,127500,128496
2021-04-09,128000,125435
2021-04-12,127500,125946
2021-04-13,127500,125435
2021-04-14,127500,125435
2021-04-15,123000,125435
2021-04-16,120500,120822
2021-04-19,122000,118250
2021-04-20,121500,119794
2021-04-21,120500,119280
2021-04-22,120500,118250
2021-04-23,119500,118250
2021-04-26,120500,117219
2021-04-27,120500,118250
2021-04-28,117500,118250
2021-04-29,117500,115156
2021-04-30,117000,115156
2021-05-03,114500,114640
2021-05-04,114500,112056
2021-05-06,119000,112056
2021-05-07,120500,116704
2021-05-10,122500,118250
2021-05-11,123500,120308
2021-05-12,121000,121336
2021-05-13,122000,118765
2021-05-14,121000,119794
2021-05-17,119500,118765
2021-05-18,119500,117219
2021-05-20,118500,117219
2021-05-21,118000,116188
2021-05-24,118000,115672
2021-05-25,119500,115672
2021-05-26,121500,117219
2021-05-27,120500,119280
2021-05-28,118500,118250
2021-05-31,119500,116188
2021-06-01,121000,117219
2021-06-02,118500,118765
2021-06-03,118500,116188
2021-06-04,119000,116188
2021-06-07,119500,116704
2021-06-08,118500,117219
2021-06-09,117500,116188
2021-06-10,118500,115156
2021-06-11,117500,116188
2021-06-14,121000,115156
2021-06-15,120000,118765
2021-06-16,118500,117735
2021-06-17,118000,116188
2021-06-18,119500,115672
2021-06-21,118500,117219
2021-06-22,118500,116188
2021-06-23,118500,116188
2021-06-24,120500,116188
2021-06-25,120000,118250
2021-06-28,119000,117735
2021-06-29,118500,116704
2021-06-30,118500,116188
2021-07-01,120500,116188
2021-07-02,119500,118250
2021-07-05,120000,117219
2021-07-06,122000,117735
2021-07-07,120000,119794
2021-07-08,118500,117735
2021-07-09,117000,116188
2021-07-12,118000,114640
2021-07-13,118000,115672
2021-07-14,118000,115672
2021-07-15,122000,115672
2021-07-16,120500,119794
2021-07-19,119000,118250
2021-07-20,119000,116704
2021-07-21,118500,116704
2021-07-22,119000,116188
2021-07-23,118500,116704
2021-07-26,117500,116188
2021-07-27,117500,115156
2021-07-28,117000,115156
2021-07-29,119000,114640
2021-07-30,117500,116704
2021-08-02,117500,115156
2021-08-03,118000,115156
2021-08-04,120000,115672
2021-08-05,120000,117735
2021-08-06,119000,117735
2021-08-09,118000,116704
2021-08-10,117500,115672
2021-08-11,117500,115156
2021-08-12,117500,115156
2021-08-13,116500,115156
2021-08-17,116000,114123
2021-08-18,117500,113606
2021-08-19,115500,115156
2021-08-20,119500,113090
2021-08-23,120000,117219
2021-08-24,126000,117735
2021-08-25,125000,123900
2021-08-26,125000,122875
2021-08-27,124000,122875
2021-08-30,127000,121849
2021-08-31,126500,124924
2021-09-01,127000,124412
2021-09-02,126000,124924
2021-09-03,125000,123900
2021-09-06,125000,122875
2021-09-07,124000,122875
2021-09-08,125000,121849
2021-09-09,124000,122875
2021-09-10,123500,121849
2021-09-13,123500,121336
2021-09-14,124500,121336
2021-09-15,129500,122362
2021-09-16,125000,127477
2021-09-17,126000,122875
2021-09-23,124000,123900
2021-09-24,122000,121849
2021-09-27,122000,119794
2021-09-28,120500,119794
2021-09-29,117500,118250
2021-09-30,117500,115156
2021-10-01,116000,115156
2021-10-05,115000,113606
2021-10-06,115000,112573
2021-10-07,118000,112573
2021-10-08,117000,115672
2021-10-12,116000,114640
2021-10-13,117000,113606
2021-10-14,120000,114640
2021-10-15,119000,117735
2021-10-18,117500,116704
2021-10-19,119500,115156
2021-10-20,125000,117219
2021-10-21,125000,122875
2021-10-22,125500,122875
2021-10-25,124000,123388
2021-10-26,123500,121849
2021-10-27,120500,121336
2021-10-28,119000,118250
2021-10-29,118000,116704
2021-11-01,120000,115672
2021-11-02,119500,117735
