Date,Actual Closing Price,Forecast Closing Price
2020-10-08,44400,44011
2020-10-12,44800,44011
2020-10-13,44800,44404
2020-10-14,43700,44404
2020-10-15,43400,43324
2020-10-16,43100,43030
2020-10-19,44700,42736
2020-10-20,44800,44306
2020-10-21,45100,44404
2020-10-22,45300,44699
2020-10-23,45600,44895
2020-10-26,45000,45190
2020-10-27,44500,44600
2020-10-28,44600,44109
2020-10-29,43700,44207
2020-10-30,42900,43324
2020-11-02,43900,42540
2020-11-03,44500,43520
2020-11-04,44300,44109
2020-11-05,44600,43913
2020-11-06,44400,44207
2020-11-09,46600,44011
2020-11-10,49700,46175
2020-11-11,51400,49234
2020-11-12,51100,50915
2020-11-13,50200,50618
2020-11-16,51500,49728
2020-11-17,51300,51014
2020-11-18,51300,50816
2020-11-19,50900,50816
2020-11-20,51600,50420
2020-11-23,53300,51113
2020-11-24,55600,52796
2020-11-25,56600,55075
2020-11-26,56800,56066
2020-11-27,57600,56264
2020-11-30,55900,57057
2020-12-01,56200,55372
2020-12-02,56200,55670
2020-12-03,55800,55670
2020-12-04,55400,55273
2020-12-07,54300,54877
2020-12-08,54000,53787
2020-12-09,55200,53490
2020-12-10,55900,54679
2020-12-11,59300,55372
2020-12-14,59800,58741
2020-12-15,59200,59236
2020-12-16,60100,58642
2020-12-17,60500,59533
2020-12-18,61700,59929
2020-12-21,62700,61116
2020-12-22,62000,62105
2020-12-23,61000,61413
2020-12-24,62700,60424
2020-12-28,63700,62105
2020-12-29,58100,63092
2020-12-30,56700,57553
2021-01-04,55300,56165
2021-01-05,56500,54778
2021-01-06,57100,55967
2021-01-07,57700,56562
2021-01-08,57100,57156
2021-01-11,55300,56562
2021-01-12,54200,54778
2021-01-13,54500,53688
2021-01-14,55800,53985
2021-01-15,54700,55273
2021-01-18,53200,54183
2021-01-19,53600,52697
2021-01-20,53400,53093
2021-01-21,54100,52895
2021-01-22,53200,53589
2021-01-25,54200,52697
2021-01-26,52200,53688
2021-01-27,50800,51707
2021-01-28,48900,50321
2021-01-29,47000,48443
2021-02-01,48100,46569
2021-02-02,48300,47654
2021-02-03,49000,47851
2021-02-04,49500,48542
2021-02-05,51000,49036
2021-02-08,52900,50519
2021-02-09,52900,52400
2021-02-10,53200,52400
2021-02-15,54900,52697
2021-02-16,54800,54381
2021-02-17,54000,54282
2021-02-18,52700,53490
2021-02-19,52400,52202
2021-02-22,52100,51905
2021-02-23,55900,51608
2021-02-24,54300,55372
2021-02-25,55500,53787
2021-02-26,54100,54976
2021-03-02,54100,53589
2021-03-03,54700,53589
2021-03-04,54300,54183
2021-03-05,53400,53787
2021-03-08,54800,52895
2021-03-09,55900,54282
2021-03-10,55500,55372
2021-03-11,55200,54976
2021-03-12,55600,54679
2021-03-15,56300,55075
2021-03-16,56400,55769
2021-03-17,55700,55868
2021-03-18,55900,55174
2021-03-19,54600,55372
2021-03-22,53900,54084
2021-03-23,52900,53390
2021-03-24,53600,52400
2021-03-25,54200,53093
2021-03-26,58200,53688
2021-03-29,58800,57652
2021-03-30,56500,58246
2021-03-31,58300,55967
2021-04-01,56600,57751
2021-04-02,56400,56066
2021-04-05,56900,55868
2021-04-06,56500,56363
2021-04-07,56600,55967
2021-04-08,56600,56066
2021-04-09,56600,56066
2021-04-12,56600,56066
2021-04-13,58700,56066
2021-04-14,59400,58147
2021-04-15,59500,58840
2021-04-16,59100,58939
2021-04-19,58700,58543
2021-04-20,59000,58147
2021-04-21,57800,58444
2021-04-22,58500,57255
2021-04-23,58700,57949
2021-04-26,63700,58147
2021-04-27,65400,63092
2021-04-28,67900,64769
2021-04-29,68900,67227
2021-04-30,70400,68207
2021-05-03,68900,69675
2021-05-04,69500,68207
2021-05-06,76300,68795
2021-05-07,75500,75399
2021-05-10,75900,74628
2021-05-11,77600,75014
2021-05-12,76000,76649
2021-05-13,75000,75110
2021-05-14,73400,74145
2021-05-17,74600,72596
2021-05-18,75700,73759
2021-05-20,72800,74821
2021-05-21,71400,72013
2021-05-24,71600,70651
2021-05-25,71900,70845
2021-05-26,70800,71138
2021-05-27,69400,70065
2021-05-28,69700,68697
2021-05-31,70500,68990
2021-06-01,75000,69772
2021-06-02,76700,74145
2021-06-03,76400,75784
2021-06-04,76300,75496
2021-06-07,75100,75399
2021-06-08,73700,74242
2021-06-09,73000,72887
2021-06-10,72900,72207
2021-06-11,72500,72110
2021-06-14,72700,71722
2021-06-15,72200,71916
2021-06-16,72400,71430
2021-06-17,71000,71624
2021-06-18,69900,70260
2021-06-21,70500,69186
2021-06-22,71000,69772
2021-06-23,70700,70260
2021-06-24,71100,69968
2021-06-25,72500,70358
2021-06-28,72900,71722
2021-06-29,70900,72110
2021-06-30,70800,70163
2021-07-01,69900,70065
2021-07-02,71600,69186
2021-07-05,71000,70845
2021-07-06,70800,70260
2021-07-07,68900,70065
2021-07-08,67100,68207
2021-07-09,66600,66441
2021-07-12,68300,65950
2021-07-13,69500,67619
2021-07-14,69500,68795
2021-07-15,70300,68795
2021-07-16,69200,69577
2021-07-19,67800,68501
2021-07-20,67100,67129
2021-07-21,68000,66441
2021-07-22,69800,67325
2021-07-23,69700,69088
2021-07-26,68000,68990
2021-07-27,68200,67325
2021-07-28,68900,67521
2021-07-29,69200,68207
2021-07-30,68500,68501
2021-08-02,68700,67815
2021-08-03,68700,68011
2021-08-04,69500,68011
2021-08-05,68900,68795
2021-08-06,69000,68207
2021-08-09,67800,68305
2021-08-10,67100,67129
2021-08-11,69200,66441
2021-08-12,68600,68501
2021-08-13,67800,67913
2021-08-17,66300,67129
2021-08-18,66600,65655
2021-08-19,63900,65950
2021-08-20,63100,63290
2021-08-23,63800,62500
2021-08-24,65800,63191
2021-08-25,65700,65163
2021-08-26,64500,65064
2021-08-27,64600,63882
2021-08-30,65800,63980
2021-08-31,65300,65163
